year,month,value
1952,7,3.030000000000001
1952,8,1.1700000000000017
1952,9,-3.0266666666666655
1952,10,-0.6833333333333336
1952,11,-0.6333333333333337
1952,12,0.16333333333333352
1953,1,-2.7700000000000005
1953,2,-1.9933333333333334
1953,3,0.9433333333333329
1953,4,1.5133333333333354
1953,5,1.956666666666667
1953,6,-0.7800000000000029
1953,7,-0.07000000000000028
1953,8,0.370000000000001
1953,9,0.6733333333333338
1953,10,1.0166666666666657
1953,11,-1.3333333333333337
1953,12,1.4633333333333334
1954,1,-1.7700000000000002
1954,2,-2.2933333333333334
1954,3,1.643333333333333
1954,4,-1.386666666666665
1954,5,-0.3433333333333337
1954,6,0.7199999999999971
1954,7,-1.9699999999999989
1954,8,-1.4299999999999997
1954,9,0.5733333333333341
1954,10,0.01666666666666572
1954,11,1.3666666666666663
1954,12,1.9633333333333334
1955,1,0.8299999999999997
1955,2,-0.49333333333333335
1955,3,-2.256666666666667
1955,4,0.7133333333333347
1955,5,-0.543333333333333
1955,6,0.11999999999999744
1955,7,-0.7699999999999996
1955,8,-0.9299999999999997
1955,9,-0.8266666666666662
1955,10,-1.783333333333334
1955,11,-1.3333333333333337
1955,12,2.8633333333333337
1956,1,1.8299999999999996
1956,2,-9.793333333333335
1956,3,-0.15666666666666673
1956,4,-1.5866666666666651
1956,5,0.8566666666666674
1956,6,-1.780000000000003
1956,7,-1.1699999999999982
1956,8,-2.2300000000000004
1956,9,0.8733333333333331
1956,10,-1.9833333333333343
1956,11,-2.0333333333333337
1956,12,-0.33666666666666645
1957,1,-1.9700000000000004
1957,2,2.4066666666666667
1957,3,3.8433333333333333
1957,4,0.4133333333333349
1957,5,-2.6433333333333326
1957,6,0.6199999999999974
1957,7,-0.2699999999999996
1957,8,-0.9299999999999997
1957,9,-0.8266666666666662
1957,10,-0.7833333333333341
1957,11,0.06666666666666643
1957,12,-0.7366666666666665
1958,1,-0.07000000000000028
1958,2,1.9066666666666665
1958,3,-3.0566666666666666
1958,4,-2.2866666666666653
1958,5,2.3566666666666674
1958,6,-0.38000000000000256
1958,7,-0.07000000000000028
1958,8,0.6700000000000017
1958,9,1.873333333333333
1958,10,-1.583333333333334
1958,11,-0.5333333333333337
1958,12,1.3633333333333337
1959,1,0.12999999999999967
1959,2,0.4066666666666667
1959,3,2.7433333333333336
1959,4,0.913333333333334
1959,5,0.956666666666667
1959,6,0.6199999999999974
1959,7,1.8300000000000018
1959,8,-0.4299999999999997
1959,9,0.8733333333333331
1959,10,-1.083333333333334
1959,11,-1.7333333333333338
1959,12,1.5633333333333335
1960,1,-0.27000000000000024
1960,2,0.9066666666666665
1960,3,1.5433333333333334
1960,4,0.01333333333333453
1960,5,1.456666666666667
1960,6,1.1199999999999974
1960,7,-2.469999999999999
1960,8,-1.0299999999999994
1960,9,-2.5266666666666655
1960,10,-1.583333333333334
1960,11,1.7666666666666666
1960,12,-0.23666666666666647
1961,1,0.32999999999999974
1961,2,3.8066666666666666
1961,3,2.143333333333333
1961,4,2.913333333333334
1961,5,-1.043333333333333
1961,6,0.7199999999999971
1961,7,-1.4699999999999989
1961,8,-0.5299999999999994
1961,9,3.0733333333333324
1961,10,0.31666666666666643
1961,11,-0.3333333333333339
1961,12,0.8633333333333335
1962,1,1.63
1962,2,-0.9933333333333334
1962,3,-2.956666666666667
1962,4,0.2133333333333347
1962,5,-1.6433333333333326
1962,6,-0.2800000000000029
1962,7,-0.870000000000001
1962,8,1.6700000000000017
1962,9,-0.42666666666666586
1962,10,-0.2833333333333332
1962,11,-2.0333333333333337
1962,12,-3.536666666666666
1963,1,-5.87
1963,2,-5.493333333333333
1963,3,-1.6566666666666667
1963,4,1.2133333333333347
1963,5,-0.6433333333333326
1963,6,-0.38000000000000256
1963,7,0.629999999999999
1963,8,-1.4299999999999997
1963,9,0.27333333333333343
1963,10,-0.5833333333333339
1963,11,2.8666666666666663
1963,12,-3.3366666666666664
1964,1,-2.67
1964,2,1.1066666666666667
1964,3,-1.4566666666666666
1964,4,1.413333333333334
1964,5,1.8566666666666674
1964,6,1.3199999999999967
1964,7,1.7300000000000004
1964,8,-0.5299999999999994
1964,9,0.17333333333333378
1964,10,-1.9833333333333343
1964,11,0.9666666666666659
1964,12,-1.4366666666666665
1965,1,1.1299999999999997
1965,2,-3.6933333333333334
1965,3,-0.45666666666666655
1965,4,-1.2866666666666653
1965,5,-0.44333333333333336
1965,6,0.7199999999999971
1965,7,-2.0700000000000003
1965,8,-1.2300000000000004
1965,9,-2.5266666666666655
1965,10,-0.7833333333333341
1965,11,-0.13333333333333375
1965,12,2.5633333333333335
1966,1,-1.4700000000000004
1966,2,4.206666666666667
1966,3,-0.5566666666666666
1966,4,1.7133333333333347
1966,5,0.8566666666666674
1966,6,1.6199999999999974
1966,7,-1.7699999999999996
1966,8,-1.629999999999999
1966,9,0.8733333333333331
1966,10,1.916666666666666
1966,11,-1.9333333333333338
1966,12,1.1633333333333336
1967,1,0.12999999999999967
1967,2,1.4066666666666665
1967,3,1.443333333333333
1967,4,-0.7866666666666653
1967,5,-0.3433333333333337
1967,6,-0.6800000000000033
1967,7,1.8300000000000018
1967,8,0.1700000000000017
1967,9,-0.7266666666666666
1967,10,2.1166666666666654
1967,11,0.16666666666666607
1967,12,-1.7366666666666664
1968,1,-0.27000000000000024
1968,2,0.4066666666666667
1968,3,0.7433333333333336
1968,4,1.413333333333334
1968,5,-0.8433333333333337
1968,6,0.019999999999997797
1968,7,-0.7699999999999996
1968,8,-2.129999999999999
1968,9,-1.2266666666666666
1968,10,1.5166666666666657
1968,11,-0.3333333333333339
1968,12,-1.0366666666666666
1969,1,0.7299999999999998
1969,2,-2.2933333333333334
1969,3,-0.2566666666666668
1969,4,-0.18666666666666565
1969,5,1.2566666666666677
1969,6,-2.1800000000000033
1969,7,0.629999999999999
1969,8,-0.8300000000000001
1969,9,0.27333333333333343
1969,10,0.5166666666666657
1969,11,0.7666666666666662
1969,12,-3.9366666666666665
1970,1,-0.4700000000000002
1970,2,0.006666666666666654
1970,3,-2.456666666666667
1970,4,-2.1866666666666656
1970,5,-0.8433333333333337
1970,6,1.4199999999999982
1970,7,-0.2699999999999996
1970,8,0.2699999999999996
1970,9,0.4733333333333345
1970,10,-1.083333333333334
1970,11,1.3666666666666663
1970,12,-0.9366666666666664
1971,1,-2.17
1971,2,-0.9933333333333334
1971,3,-3.856666666666667
1971,4,2.913333333333334
1971,5,1.5566666666666666
1971,6,-1.3800000000000026
1971,7,1.2300000000000004
1971,8,1.1700000000000017
1971,9,-0.9266666666666659
1971,10,0.4166666666666661
1971,11,-1.4333333333333338
1971,12,-0.1366666666666665
1972,1,0.22999999999999976
1972,2,1.7066666666666668
1972,3,1.943333333333333
1972,4,-0.7866666666666653
1972,5,-0.8433333333333337
1972,6,-1.1800000000000033
1972,7,-0.870000000000001
1972,8,-0.9299999999999997
1972,9,-3.126666666666667
1972,10,-1.9833333333333343
1972,11,0.5666666666666664
1972,12,-1.6366666666666663
1973,1,-0.37000000000000033
1973,2,-1.7933333333333334
1973,3,-1.0566666666666666
1973,4,-2.6866666666666656
1973,5,1.1566666666666663
1973,6,0.6199999999999974
1973,7,-0.6699999999999982
1973,8,1.870000000000001
1973,9,0.8733333333333331
1973,10,-1.583333333333334
1973,11,-0.43333333333333357
1973,12,-0.5366666666666665
1974,1,3.03
1974,2,1.7066666666666668
1974,3,2.443333333333333
1974,4,0.4133333333333349
1974,5,-0.6433333333333326
1974,6,-1.0800000000000018
1974,7,-0.7699999999999996
1974,8,1.2699999999999996
1974,9,-0.7266666666666666
1974,10,-4.883333333333334
1974,11,-0.03333333333333366
1974,12,3.3633333333333337
1975,1,3.33
1975,2,0.8066666666666666
1975,3,-1.0566666666666666
1975,4,0.01333333333333453
1975,5,-0.043333333333333
1975,6,-1.1800000000000033
1975,7,-0.07000000000000028
1975,8,0.5700000000000003
1975,9,1.2733333333333334
1975,10,-2.083333333333334
1975,11,0.5666666666666664
1975,12,-1.2366666666666664
1976,1,1.7299999999999998
1976,2,0.006666666666666654
1976,3,-0.7566666666666668
1976,4,-0.08666666666666512
1976,5,1.456666666666667
1976,6,3.019999999999996
1976,7,1.0300000000000011
1976,8,-0.9299999999999997
1976,9,-1.626666666666667
1976,10,0.9166666666666661
1976,11,0.36666666666666625
1976,12,-1.9366666666666665
1977,1,0.6299999999999998
1977,2,3.3066666666666666
1977,3,2.7433333333333336
1977,4,-1.4866666666666655
1977,5,-0.9433333333333334
1977,6,-0.5800000000000018
1977,7,-0.6699999999999982
1977,8,-1.0299999999999994
1977,9,-1.3266666666666662
1977,10,0.8166666666666664
1977,11,0.8666666666666663
1977,12,0.6633333333333336
1978,1,0.5299999999999998
1978,2,-0.6933333333333334
1978,3,0.6433333333333331
1978,4,-1.1866666666666656
1978,5,-1.2433333333333323
1978,6,-0.9800000000000022
1978,7,-1.4699999999999989
1978,8,-1.629999999999999
1978,9,-0.6266666666666669
1978,10,-1.1833333333333336
1978,11,-1.4333333333333338
1978,12,1.1633333333333336
1979,1,-1.9700000000000004
1979,2,1.1066666666666667
1979,3,0.6433333333333331
1979,4,-1.7866666666666653
1979,5,-0.44333333333333336
1979,6,0.41999999999999815
1979,7,-0.46999999999999886
1979,8,-1.2300000000000004
1979,9,-0.22666666666666657
1979,10,1.0166666666666657
1979,11,-0.43333333333333357
1979,12,2.7633333333333336
1980,1,-0.8700000000000003
1980,2,2.4066666666666667
1980,3,0.6433333333333331
1980,4,-1.7866666666666653
1980,5,-1.3433333333333337
1980,6,-1.280000000000003
1980,7,-2.5700000000000003
1980,8,0.7699999999999996
1980,9,0.5733333333333341
1980,10,-0.9833333333333343
1980,11,-1.2333333333333338
1980,12,-1.6366666666666663
1981,1,-1.4700000000000004
1981,2,-2.2933333333333334
1981,3,2.643333333333333
1981,4,1.8133333333333344
1981,5,0.05666666666666664
1981,6,0.31999999999999673
1981,7,-1.4699999999999989
1981,8,0.7699999999999996
1981,9,0.27333333333333343
1981,10,0.01666666666666572
1981,11,0.16666666666666607
1981,12,0.3633333333333335
1982,1,1.9299999999999997
1982,2,-0.09333333333333332
1982,3,-0.15666666666666673
1982,4,-0.2866666666666653
1982,5,0.5566666666666666
1982,6,1.0199999999999978
1982,7,1.2300000000000004
1982,8,-0.4299999999999997
1982,9,1.5733333333333341
1982,10,-0.2833333333333332
1982,11,1.3666666666666663
1982,12,2.463333333333334
1983,1,2.63
1983,2,-2.393333333333333
1983,3,1.143333333333333
1983,4,0.6133333333333351
1983,5,-1.8433333333333337
1983,6,1.519999999999996
1983,7,3.9299999999999997
1983,8,0.9699999999999989
1983,9,0.4733333333333345
1983,10,0.01666666666666572
1983,11,-0.6333333333333337
1983,12,0.26333333333333353
1984,1,1.1299999999999997
1984,2,-1.0933333333333333
1984,3,-1.8566666666666667
1984,4,-0.48666666666666547
1984,5,-2.3433333333333337
1984,6,-0.08000000000000185
1984,7,0.23000000000000043
1984,8,0.1700000000000017
1984,9,-0.8266666666666662
1984,10,0.6166666666666654
1984,11,2.166666666666666
1984,12,0.8633333333333335
1985,1,-4.670000000000001
1985,2,-1.8933333333333333
1985,3,-1.1566666666666667
1985,4,0.6133333333333351
1985,5,0.2566666666666677
1985,6,-0.8800000000000026
1985,7,1.5300000000000011
1985,8,0.370000000000001
1985,9,1.4733333333333345
1985,10,0.4166666666666661
1985,11,-2.1333333333333337
1985,12,1.6633333333333336
1986,1,1.3299999999999998
1986,2,-5.293333333333333
1986,3,-0.45666666666666655
1986,4,-1.6866666666666656
1986,5,2.5566666666666666
1986,6,0.7199999999999971
1986,7,0.129999999999999
1986,8,0.1700000000000017
1986,9,-0.026666666666665506
1986,10,1.5166666666666657
1986,11,0.7666666666666662
1986,12,0.7633333333333335
1987,1,-3.170000000000001
1987,2,0.006666666666666654
1987,3,-2.6566666666666667
1987,4,1.3133333333333344
1987,5,-2.4433333333333334
1987,6,-1.280000000000003
1987,7,0.4299999999999997
1987,8,0.7699999999999996
1987,9,2.773333333333335
1987,10,1.3166666666666664
1987,11,1.0666666666666664
1987,12,1.5633333333333335
1988,1,3.7299999999999995
1988,2,0.5066666666666666
1988,3,-0.6566666666666667
1988,4,1.413333333333334
1988,5,1.7566666666666677
1988,6,0.019999999999997797
1988,7,0.23000000000000043
1988,8,1.1700000000000017
1988,9,0.17333333333333378
1988,10,1.6166666666666654
1988,11,-1.0333333333333337
1988,12,2.0633333333333335
1989,1,0.8299999999999997
1989,2,1.7066666666666668
1989,3,3.5433333333333334
1989,4,-0.5866666666666651
1989,5,2.1566666666666663
1989,6,0.2199999999999971
1989,7,0.7300000000000004
1989,8,0.5700000000000003
1989,9,-0.026666666666665506
1989,10,0.7166666666666668
1989,11,-1.0333333333333337
1989,12,1.1633333333333336
1990,1,0.4299999999999997
1990,2,4.806666666666667
1990,3,2.7433333333333336
1990,4,-0.6866666666666656
1990,5,2.456666666666667
1990,6,-0.2800000000000029
1990,7,0.7300000000000004
1990,8,1.7699999999999996
1990,9,-0.22666666666666657
1990,10,1.916666666666666
1990,11,0.5666666666666664
1990,12,-0.6366666666666665
1991,1,1.3299999999999998
1991,2,-2.393333333333333
1991,3,2.7433333333333336
1991,4,-0.38666666666666494
1991,5,-2.2433333333333323
1991,6,-0.4800000000000022
1991,7,1.7300000000000004
1991,8,2.5700000000000003
1991,9,2.373333333333333
1991,10,-0.8833333333333337
1991,11,0.16666666666666607
1991,12,-1.0366666666666666
1992,1,-1.2700000000000002
1992,2,0.2066666666666666
1992,3,1.7433333333333336
1992,4,0.7133333333333347
1992,5,2.3566666666666674
1992,6,0.019999999999997797
1992,7,0.8300000000000018
1992,8,3.6700000000000017
1992,9,0.4733333333333345
1992,10,-1.083333333333334
1992,11,2.666666666666666
1992,12,0.5633333333333335
1993,1,3.33
1993,2,-1.5933333333333335
1993,3,0.043333333333333446
1993,4,2.113333333333335
1993,5,2.0566666666666666
1993,6,1.3199999999999967
1993,7,-0.46999999999999886
1993,8,1.0700000000000003
1993,9,-0.7266666666666666
1993,10,-1.1833333333333336
1993,11,-1.5333333333333337
1993,12,3.5633333333333335
1994,1,3.33
1994,2,1.5066666666666666
1994,3,4.943333333333333
1994,4,-0.8866666666666649
1994,5,1.3566666666666674
1994,6,1.3199999999999967
1994,7,3.4299999999999997
1994,8,2.7699999999999996
1994,9,-0.12666666666666693
1994,10,0.5166666666666657
1994,11,3.7666666666666666
1994,12,2.963333333333334
1995,1,0.5299999999999998
1995,2,3.6066666666666665
1995,3,-0.45666666666666655
1995,4,1.113333333333335
1995,5,0.6566666666666663
1995,6,-0.38000000000000256
1995,7,2.9299999999999997
1995,8,0.870000000000001
1995,9,-1.8266666666666662
1995,10,3.1166666666666654
1995,11,0.26666666666666616
1995,12,-0.1366666666666665
1996,1,1.0299999999999998
1996,2,-1.2933333333333334
1996,3,-0.7566666666666668
1996,4,1.413333333333334
1996,5,0.456666666666667
1996,6,1.6199999999999974
1996,7,-0.5700000000000003
1996,8,-0.129999999999999
1996,9,-2.826666666666666
1996,10,0.31666666666666643
1996,11,0.7666666666666662
1996,12,-0.23666666666666647
1997,1,-0.5700000000000003
1997,2,3.006666666666667
1997,3,3.0433333333333334
1997,4,0.01333333333333453
1997,5,1.456666666666667
1997,6,0.5199999999999978
1997,7,-0.9699999999999989
1997,8,2.469999999999999
1997,9,1.0733333333333341
1997,10,-0.18333333333333357
1997,11,0.6666666666666661
1997,12,1.9633333333333334
1998,1,2.2299999999999995
1998,2,1.9066666666666665
1998,3,1.2433333333333336
1998,4,0.31333333333333435
1998,5,2.3566666666666674
1998,6,1.6199999999999974
1998,7,1.2300000000000004
1998,8,1.7699999999999996
1998,9,-0.12666666666666693
1998,10,0.9166666666666661
1998,11,-1.6333333333333337
1998,12,-0.6366666666666665
1999,1,1.7299999999999998
1999,2,-1.3933333333333333
1999,3,1.643333333333333
1999,4,0.8133333333333344
1999,5,3.3566666666666674
1999,6,0.11999999999999744
1999,7,1.3300000000000018
1999,8,1.370000000000001
1999,9,2.673333333333334
1999,10,0.5166666666666657
1999,11,-1.4333333333333338
1999,12,1.3633333333333337
2000,1,0.4299999999999997
2000,2,2.8066666666666666
2000,3,1.943333333333333
2000,4,1.613333333333335
2000,5,2.8566666666666674
2000,6,2.419999999999998
2000,7,-1.5700000000000003
2000,8,1.9699999999999989
2000,9,1.1733333333333338
2000,10,1.2166666666666668
2000,11,1.666666666666666
2000,12,3.2633333333333336
2001,1,2.13
2001,2,2.006666666666667
2001,3,3.143333333333333
2001,4,-0.8866666666666649
2001,5,3.1566666666666663
2001,6,0.2199999999999971
2001,7,1.0300000000000011
2001,8,2.370000000000001
2001,9,-1.9266666666666659
2001,10,3.916666666666666
2001,11,-0.6333333333333337
2001,12,-0.33666666666666645
2002,1,0.32999999999999974
2002,2,4.206666666666667
2002,3,2.5433333333333334
2002,4,1.0133333333333354
2002,5,0.456666666666667
2002,6,3.519999999999996
2002,7,0.33000000000000185
2002,8,0.1700000000000017
2002,9,-1.126666666666667
2002,10,0.7166666666666668
2002,11,2.2666666666666666
2002,12,3.3633333333333337
2003,1,0.6299999999999998
2003,2,-2.393333333333333
2003,3,2.8433333333333333
2003,4,1.413333333333334
2003,5,2.3566666666666674
2003,6,6.519999999999996
2003,7,2.129999999999999
2003,8,5.170000000000002
2003,9,0.5733333333333341
2003,10,-2.1833333333333336
2003,11,1.2666666666666666
2003,12,0.6633333333333336
2004,1,1.8299999999999996
2004,2,0.6066666666666667
2004,3,0.043333333333333446
2004,4,1.413333333333334
2004,5,0.1566666666666663
2004,6,1.2199999999999989
2004,7,0.23000000000000043
2004,8,1.1700000000000017
2004,9,1.0733333333333341
2004,10,2.1166666666666654
2004,11,0.36666666666666625
2004,12,0.26333333333333353
2005,1,0.12999999999999967
2005,2,-2.793333333333333
2005,3,0.8433333333333333
2005,4,1.2133333333333347
2005,5,1.6566666666666663
2005,6,3.1199999999999974
2005,7,1.0300000000000011
2005,8,-0.23000000000000043
2005,9,1.6733333333333338
2005,10,1.6166666666666654
2005,11,0.06666666666666643
2005,12,-1.1366666666666663
2006,1,-1.6700000000000002
2006,2,-0.7933333333333333
2006,3,-0.6566666666666667
2006,4,0.8133333333333344
2006,5,1.2566666666666677
2006,6,2.6199999999999974
2006,7,4.530000000000001
2006,8,-1.629999999999999
2006,9,3.0733333333333324
2006,10,3.416666666666666
2006,11,2.666666666666666
2006,12,1.6633333333333336
2007,1,4.93
2007,2,3.506666666666667
2007,3,1.2433333333333336
2007,4,5.313333333333334
2007,5,2.3566666666666674
2007,6,2.019999999999996
2007,7,0.030000000000001137
2007,8,0.46999999999999886
2007,9,-0.6266666666666669
2007,10,0.01666666666666572
2007,11,-0.8333333333333339
2007,12,0.26333333333333353
2008,1,3.13
2008,2,2.106666666666667
2008,3,0.5433333333333334
2008,4,0.2133333333333347
2008,5,2.7566666666666677
2008,6,2.219999999999999
2008,7,0.8300000000000018
2008,8,1.0700000000000003
2008,9,-1.2266666666666666
2008,10,1.0166666666666657
2008,11,0.6666666666666661
2008,12,-0.1366666666666665
2009,1,-1.6700000000000002
2009,2,-0.8933333333333333
2009,3,0.4433333333333329
2009,4,3.413333333333334
2009,5,3.6566666666666663
2009,6,1.6199999999999974
2009,7,1.3300000000000018
2009,8,3.1700000000000017
2009,9,1.873333333333333
2009,10,0.6166666666666654
2009,11,3.5666666666666664
2009,12,0.9633333333333335
2010,1,-0.7700000000000002
2010,2,-0.3933333333333333
2010,3,0.4433333333333329
2010,4,2.413333333333334
2010,5,0.2566666666666677
2010,6,1.7199999999999989
2010,7,3.030000000000001
2010,8,0.9699999999999989
2010,9,-0.026666666666665506
2010,10,0.01666666666666572
2010,11,1.666666666666666
2010,12,-1.2366666666666664
2011,1,2.03
2011,2,1.8066666666666664
2011,3,2.3433333333333333
2011,4,4.613333333333335
2011,5,3.5566666666666666
2011,6,1.9199999999999982
2011,7,-0.5700000000000003
2011,8,2.969999999999999
2011,9,3.0733333333333324
2011,10,0.31666666666666643
2011,11,0.9666666666666659
2011,12,3.3633333333333337
2012,1,3.2299999999999995
2012,2,-4.793333333333333
2012,3,3.2433333333333336
2012,4,0.913333333333334
2012,5,2.1566666666666663
2012,6,2.519999999999996
2012,7,0.629999999999999
2012,8,2.7699999999999996
2012,9,0.3733333333333331
2012,10,0.9166666666666661
2012,11,1.8666666666666663
2012,12,1.3633333333333337
2013,1,1.2299999999999998
2013,2,-2.0933333333333333
2013,3,-1.4566666666666666
2013,4,1.3133333333333344
2013,5,-0.9433333333333334
2013,6,1.1199999999999974
2013,7,3.030000000000001
2013,8,2.0700000000000003
2013,9,1.373333333333333
2013,10,2.6166666666666654
2013,11,0.8666666666666663
2013,12,-0.03666666666666646
2014,1,3.2299999999999995
2014,2,2.506666666666667
2014,3,2.5433333333333334
2014,4,2.913333333333334
2014,5,0.456666666666667
2014,6,2.6199999999999974
2014,7,0.129999999999999
2014,8,-0.030000000000001137
2014,9,1.5733333333333341
2014,10,3.5166666666666657
2014,11,2.8666666666666663
2014,12,2.6633333333333336
2015,1,2.33
2015,2,-0.9933333333333334
2015,3,2.2433333333333336
2015,4,2.113333333333335
2015,5,2.1566666666666663
2015,6,3.019999999999996
2015,7,4.73
2015,8,3.1700000000000017
2015,9,-0.6266666666666669
2015,10,-0.08333333333333393
2015,11,3.466666666666666
2015,12,2.6633333333333336
2016,1,3.5299999999999994
2016,2,3.006666666666667
2016,3,0.6433333333333331
2016,4,1.2133333333333347
2016,5,0.8566666666666674
2016,6,1.519999999999996
2016,7,2.129999999999999
2016,8,2.370000000000001
2016,9,2.773333333333335
2016,10,-0.6833333333333336
2016,11,1.0666666666666664
2016,12,-0.5366666666666665
2017,1,-2.2700000000000005
2017,2,2.9066666666666667
2017,3,4.043333333333333
2017,4,1.3133333333333344
2017,5,2.5566666666666666
2017,6,4.619999999999997
2017,7,2.030000000000001
2017,8,2.6700000000000017
2017,9,-0.8266666666666662
2017,10,1.7166666666666668
2017,11,0.8666666666666663
2017,12,0.9633333333333335
2018,1,5.43
2018,2,-1.6933333333333334
2018,3,-0.45666666666666655
2018,4,4.813333333333334
2018,5,3.0566666666666666
2018,6,3.1199999999999974
2018,7,3.129999999999999
2018,8,3.7699999999999996
2018,9,2.673333333333334
2018,10,1.6166666666666654
2018,11,1.8666666666666663
2018,12,3.463333333333334
2019,1,1.3299999999999998
2019,2,2.006666666666667
2019,3,2.5433333333333334
2019,4,1.3133333333333344
2019,5,-0.9433333333333334
2019,6,4.119999999999997
2019,7,3.4299999999999997
2019,8,2.370000000000001
2019,9,1.6733333333333338
2019,10,2.5166666666666657
2019,11,1.466666666666666
2019,12,3.3633333333333337
