year,month,value
1954,9,-0.5166666666666657
1954,10,-0.48333333333333606
1954,11,0.9733333333333332
1954,12,1.3199999999999998
1955,1,2.1833333333333336
1955,2,-0.9499999999999998
1955,3,-1.6999999999999997
1955,4,1.2033333333333331
1955,5,-0.543333333333333
1955,6,0.1233333333333384
1955,7,-0.5633333333333326
1955,8,-0.8100000000000023
1955,9,-0.8166666666666647
1955,10,-1.6833333333333362
1955,11,-1.0266666666666673
1955,12,2.12
1956,1,0.7833333333333334
1956,2,-8.05
1956,3,0.20000000000000018
1956,4,-1.5966666666666667
1956,5,1.0566666666666684
1956,6,-1.5766666666666627
1956,7,-1.163333333333334
1956,8,-2.110000000000003
1956,9,0.783333333333335
1956,10,-2.1833333333333362
1956,11,-1.7266666666666672
1956,12,-0.4800000000000001
1957,1,-1.2166666666666666
1957,2,1.75
1957,3,3.7
1957,4,0.5033333333333339
1957,5,-2.1433333333333326
1957,6,0.02333333333333698
1957,7,-0.46333333333333115
1957,8,-1.0100000000000051
1957,9,-1.0166666666666657
1957,10,-0.5833333333333357
1957,11,0.273333333333333
1957,12,-0.4800000000000001
1958,1,-1.2166666666666666
1958,2,1.25
1958,3,-2.4
1958,4,-1.8966666666666665
1958,5,2.356666666666669
1958,6,-0.6766666666666623
1958,7,-0.3633333333333333
1958,8,0.4899999999999949
1958,9,1.483333333333336
1958,10,-1.3833333333333364
1958,11,-0.6266666666666674
1958,12,1.22
1959,1,0.08333333333333348
1959,2,1.6500000000000004
1959,3,3.3
1959,4,0.8033333333333328
1959,5,1.156666666666668
1959,6,0.9233333333333356
1959,7,1.1366666666666667
1959,8,0.0899999999999963
1959,9,1.583333333333334
1959,10,-0.5833333333333357
1959,11,-0.4266666666666672
1959,12,1.6199999999999999
1960,1,0.48333333333333345
1960,2,1.1500000000000004
1960,3,2.1000000000000005
1960,4,1.0033333333333339
1960,5,2.0566666666666684
1960,6,1.2233333333333363
1960,7,-2.263333333333332
1960,8,-1.2100000000000044
1960,9,-1.916666666666666
1960,10,-0.7833333333333368
1960,11,1.4733333333333332
1960,12,-0.08000000000000007
1961,1,-0.21666666666666656
1961,2,3.1500000000000004
1961,3,1.7999999999999998
1961,4,2.303333333333333
1961,5,-0.7433333333333323
1961,6,1.1233333333333384
1961,7,-1.3633333333333333
1961,8,-0.11000000000000298
1961,9,3.1833333333333353
1961,10,0.11666666666666359
1961,11,-0.22666666666666702
1961,12,1.1199999999999999
1962,1,0.8833333333333334
1962,2,-1.2499999999999998
1962,3,-2.6999999999999997
1962,4,0.0033333333333338544
1962,5,-0.9433333333333316
1962,6,0.523333333333337
1962,7,-0.3633333333333333
1962,8,1.889999999999997
1962,9,0.18333333333333535
1962,10,0.016666666666663943
1962,11,-0.9266666666666672
1962,12,-3.2800000000000002
1963,1,-4.116666666666667
1963,2,-4.05
1963,3,-1.5999999999999996
1963,4,1.2033333333333331
1963,5,-0.14333333333333265
1963,6,-0.07666666666666444
1963,7,0.6366666666666667
1963,8,-1.4100000000000037
1963,9,-0.11666666666666536
1963,10,-0.6833333333333353
1963,11,2.1733333333333325
1963,12,-1.1800000000000002
1964,1,-2.716666666666667
1964,2,1.4500000000000002
1964,3,-0.39999999999999947
1964,4,1.1033333333333335
1964,5,1.656666666666668
1964,6,1.6233333333333384
1964,7,1.4366666666666674
1964,8,-0.4100000000000037
1964,9,-0.216666666666665
1964,10,-2.1833333333333362
1964,11,0.37333333333333263
1964,12,-1.1800000000000002
1965,1,0.3833333333333334
1965,2,-3.55
1965,3,-0.20000000000000018
1965,4,-1.1966666666666672
1965,5,-0.543333333333333
1965,6,0.42333333333333556
1965,7,-2.163333333333334
1965,8,-1.5100000000000051
1965,9,-2.5166666666666657
1965,10,-0.28333333333333677
1965,11,-0.026666666666667282
1965,12,0.41999999999999993
1966,1,-2.1166666666666663
1966,2,3.8500000000000005
1966,3,-1.0
1966,4,1.3033333333333328
1966,5,0.956666666666667
1966,6,1.523333333333337
1966,7,-1.8633333333333333
1966,8,-1.5100000000000051
1966,9,1.283333333333335
1966,10,2.1166666666666636
1966,11,-1.4266666666666672
1966,12,-0.08000000000000007
1967,1,-0.016666666666666607
1967,2,1.1500000000000004
1967,3,1.2999999999999998
1967,4,-0.3966666666666665
1967,5,0.05666666666666842
1967,6,-0.07666666666666444
1967,7,1.6366666666666667
1967,8,-0.010000000000005116
1967,9,-0.6166666666666654
1967,10,1.9166666666666643
1967,11,1.0733333333333328
1967,12,-2.2800000000000002
1968,1,-1.5166666666666664
1968,2,0.5500000000000003
1968,3,0.7999999999999998
1968,4,2.403333333333334
1968,5,0.05666666666666842
1968,6,0.3233333333333377
1968,7,0.036666666666668846
1968,8,-1.9100000000000037
1968,9,-1.1166666666666654
1968,10,1.516666666666664
1968,11,0.37333333333333263
1968,12,-0.08000000000000007
1969,1,0.8833333333333334
1969,2,-2.15
1969,3,0.5
1969,4,-0.3966666666666665
1969,5,1.0566666666666684
1969,6,-1.6766666666666623
1969,7,0.23666666666666814
1969,8,-0.8100000000000023
1969,9,0.6833333333333353
1969,10,1.2166666666666632
1969,11,0.4733333333333327
1969,12,-4.68
1970,1,1.3833333333333333
1970,2,-1.0499999999999998
1970,3,-2.6999999999999997
1970,4,-2.296666666666667
1970,5,-0.6433333333333326
1970,6,1.4233333333333356
1970,7,-0.46333333333333115
1970,8,0.0899999999999963
1970,9,1.583333333333334
1970,10,-0.5833333333333357
1970,11,1.9733333333333332
1970,12,-0.6800000000000002
1971,1,-1.2166666666666666
1971,2,-0.34999999999999987
1971,3,-3.5
1971,4,3.1033333333333335
1971,5,1.156666666666668
1971,6,-1.3766666666666634
1971,7,1.6366666666666667
1971,8,1.5899999999999963
1971,9,-0.4166666666666661
1971,10,0.4166666666666643
1971,11,-1.5266666666666673
1971,12,-0.08000000000000007
1972,1,0.7833333333333334
1972,2,3.05
1972,3,2.1000000000000005
1972,4,-0.5966666666666658
1972,5,-0.6433333333333326
1972,6,-1.2766666666666637
1972,7,-0.26333333333333186
1972,8,-0.5100000000000051
1972,9,-2.5166666666666657
1972,10,-0.9833333333333361
1972,11,0.1733333333333329
1972,12,1.1199999999999999
1973,1,0.08333333333333348
1973,2,-2.4499999999999997
1973,3,-1.2000000000000002
1973,4,-2.6966666666666663
1973,5,1.156666666666668
1973,6,0.6233333333333384
1973,7,-0.9633333333333312
1973,8,1.6899999999999977
1973,9,0.4833333333333343
1973,10,-1.2833333333333368
1973,11,-0.4266666666666672
1973,12,0.21999999999999992
1974,1,3.083333333333333
1974,2,1.6500000000000004
1974,3,2.1000000000000005
1974,4,0.20333333333333314
1974,5,-0.8433333333333319
1974,6,-1.2766666666666637
1974,7,-0.5633333333333326
1974,8,1.389999999999997
1974,9,-1.0166666666666657
1974,10,-5.083333333333336
1974,11,0.273333333333333
1974,12,1.72
1975,1,2.9833333333333334
1975,2,1.25
1975,3,-0.8999999999999995
1975,4,-0.29666666666666686
1975,5,-0.043333333333333
1975,6,-0.8766666666666616
1975,7,0.23666666666666814
1975,8,0.2899999999999956
1975,9,1.583333333333334
1975,10,-1.5833333333333357
1975,11,-0.22666666666666702
1975,12,-1.08
1976,1,1.0833333333333335
1976,2,0.050000000000000266
1976,3,-0.5
1976,4,-0.1966666666666672
1976,5,1.2566666666666677
1976,6,2.6233333333333384
1976,7,0.6366666666666667
1976,8,-0.5100000000000051
1976,9,-1.416666666666666
1976,10,1.1166666666666636
1976,11,-0.026666666666667282
1976,12,-1.1800000000000002
1977,1,1.0833333333333335
1977,2,1.9500000000000002
1977,3,2.7
1977,4,-1.3966666666666665
1977,5,-0.7433333333333323
1977,6,-0.7766666666666637
1977,7,-0.5633333333333326
1977,8,-1.3100000000000023
1977,9,-0.9166666666666661
1977,10,0.9166666666666643
1977,11,-0.12666666666666737
1977,12,1.22
1978,1,0.48333333333333345
1978,2,-0.6499999999999998
1978,3,0.10000000000000053
1978,4,-1.1966666666666672
1978,5,-1.4433333333333316
1978,6,-1.1766666666666623
1978,7,-1.663333333333334
1978,8,-1.610000000000003
1978,9,-1.416666666666666
1978,10,-2.1833333333333362
1978,11,-2.826666666666667
1978,12,1.1199999999999999
1979,1,-1.5166666666666664
1979,2,0.9500000000000002
1979,3,0.6000000000000005
1979,4,-1.7966666666666669
1979,5,-0.4433333333333316
1979,6,0.42333333333333556
1979,7,-0.3633333333333333
1979,8,-1.4100000000000037
1979,9,-0.716666666666665
1979,10,1.2166666666666632
1979,11,-0.8266666666666671
1979,12,1.8199999999999998
1980,1,-0.8166666666666667
1980,2,0.9500000000000002
1980,3,-0.39999999999999947
1980,4,-2.1966666666666663
1980,5,-1.543333333333333
1980,6,-1.6766666666666623
1980,7,-2.663333333333334
1980,8,0.4899999999999949
1980,9,-0.01666666666666572
1980,10,-1.8833333333333364
1980,11,-0.726666666666667
1980,12,-1.6800000000000002
1981,1,-1.9166666666666667
1981,2,-2.05
1981,3,2.4000000000000004
1981,4,1.9033333333333342
1981,5,-0.2433333333333323
1981,6,0.523333333333337
1981,7,-1.5633333333333326
1981,8,0.389999999999997
1981,9,0.18333333333333535
1981,10,-0.5833333333333357
1981,11,-0.4266666666666672
1981,12,0.9199999999999999
1982,1,1.9833333333333334
1982,2,0.8500000000000001
1982,3,-1.0
1982,4,-0.1966666666666672
1982,5,0.05666666666666842
1982,6,0.8233333333333377
1982,7,1.336666666666666
1982,8,-0.5100000000000051
1982,9,1.283333333333335
1982,10,-0.48333333333333606
1982,11,1.8733333333333326
1982,12,1.6199999999999999
1983,1,2.283333333333333
1983,2,-3.25
1983,3,1.2999999999999998
1983,4,0.8033333333333328
1983,5,-1.7433333333333323
1983,6,0.523333333333337
1983,7,3.1366666666666667
1983,8,1.2899999999999956
1983,9,0.08333333333333393
1983,10,-0.48333333333333606
1983,11,-0.8266666666666671
1983,12,0.9199999999999999
1984,1,0.7833333333333334
1984,2,-1.65
1984,3,-1.6999999999999997
1984,4,-0.6966666666666672
1984,5,-2.343333333333332
1984,6,-0.5766666666666644
1984,7,-0.163333333333334
1984,8,-0.010000000000005116
1984,9,-1.6166666666666654
1984,10,-0.18333333333333535
1984,11,2.8733333333333326
1984,12,1.22
1985,1,-3.616666666666667
1985,2,-1.2499999999999998
1985,3,-1.0999999999999996
1985,4,0.20333333333333314
1985,5,-0.543333333333333
1985,6,-1.0766666666666627
1985,7,1.0366666666666688
1985,8,-0.11000000000000298
1985,9,1.083333333333334
1985,10,0.4166666666666643
1985,11,-1.9266666666666672
1985,12,1.3199999999999998
1986,1,1.0833333333333335
1986,2,-2.55
1986,3,0.10000000000000053
1986,4,-1.4966666666666661
1986,5,2.156666666666668
1986,6,0.7233333333333363
1986,7,0.036666666666668846
1986,8,-0.2100000000000044
1986,9,0.4833333333333343
1986,10,1.3166666666666647
1986,11,0.773333333333333
1986,12,0.21999999999999992
1987,1,-2.716666666666667
1987,2,0.15000000000000013
1987,3,-1.6999999999999997
1987,4,1.1033333333333335
1987,5,-2.2433333333333323
1987,6,-1.2766666666666637
1987,7,0.13666666666666671
1987,8,0.6899999999999977
1987,9,2.3833333333333346
1987,10,1.6166666666666636
1987,11,0.773333333333333
1987,12,2.02
1988,1,3.783333333333333
1988,2,0.2500000000000002
1988,3,-0.5
1988,4,2.003333333333334
1988,5,1.8566666666666674
1988,6,0.02333333333333698
1988,7,0.6366666666666667
1988,8,1.2899999999999956
1988,9,-0.01666666666666572
1988,10,1.7166666666666632
1988,11,-1.226666666666667
1988,12,1.52
1989,1,-0.5166666666666666
1989,2,0.8500000000000001
1989,3,2.8999999999999995
1989,4,-0.29666666666666686
1989,5,1.956666666666667
1989,6,0.42333333333333556
1989,7,1.1366666666666667
1989,8,1.0899999999999963
1989,9,0.38333333333333464
1989,10,0.8166666666666647
1989,11,-0.026666666666667282
1989,12,0.11999999999999994
1990,1,-0.016666666666666607
1990,2,4.15
1990,3,2.4000000000000004
1990,4,-0.29666666666666686
1990,5,2.456666666666667
1990,6,-0.476666666666663
1990,7,1.0366666666666688
1990,8,1.6899999999999977
1990,9,-0.216666666666665
1990,10,2.016666666666664
1990,11,0.5733333333333328
1990,12,-1.1800000000000002
1991,1,0.8833333333333334
1991,2,-1.8499999999999999
1991,3,3.7
1991,4,0.0033333333333338544
1991,5,-1.4433333333333316
1991,6,-0.1766666666666623
1991,7,1.9366666666666674
1991,8,2.889999999999997
1991,9,2.583333333333334
1991,10,-0.6833333333333353
1991,11,0.0733333333333328
1991,12,-1.6800000000000002
1992,1,-1.2166666666666666
1992,2,0.5500000000000003
1992,3,2.1000000000000005
1992,4,0.9033333333333342
1992,5,2.456666666666667
1992,6,-0.07666666666666444
1992,7,0.9366666666666674
1992,8,3.2899999999999956
1992,9,0.783333333333335
1992,10,-0.7833333333333368
1992,11,2.1733333333333325
1992,12,1.1199999999999999
1993,1,2.6833333333333336
1993,2,-0.8499999999999999
1993,3,0.7000000000000002
1993,4,2.003333333333334
1993,5,2.356666666666669
1993,6,1.6233333333333384
1993,7,-0.26333333333333186
1993,8,1.7899999999999956
1993,9,-0.01666666666666572
1993,10,0.016666666666663943
1993,11,0.0733333333333328
1993,12,2.62
1994,1,2.9833333333333334
1994,2,2.0500000000000003
1994,3,4.7
1994,4,-0.7966666666666669
1994,5,1.5566666666666684
1994,6,1.4233333333333356
1994,7,3.036666666666669
1994,8,1.889999999999997
1994,9,-0.31666666666666465
1994,10,0.7166666666666632
1994,11,3.973333333333333
1994,12,2.12
1995,1,0.6833333333333335
1995,2,2.75
1995,3,-0.5999999999999996
1995,4,1.3033333333333328
1995,5,0.5566666666666684
1995,6,-0.27666666666666373
1995,7,2.6366666666666667
1995,8,0.9899999999999949
1995,9,-1.5166666666666657
1995,10,2.7166666666666632
1995,11,1.1733333333333325
1995,12,1.8199999999999998
1996,1,3.083333333333333
1996,2,-0.44999999999999973
1996,3,0.10000000000000053
1996,4,1.9033333333333342
1996,5,0.6566666666666681
1996,6,2.2233333333333363
1996,7,-0.163333333333334
1996,8,0.389999999999997
1996,9,-2.0166666666666657
1996,10,0.5166666666666639
1996,11,1.1733333333333325
1996,12,1.3199999999999998
1997,1,1.1833333333333336
1997,2,2.45
1997,3,3.000000000000001
1997,4,0.8033333333333328
1997,5,1.156666666666668
1997,6,0.3233333333333377
1997,7,-0.8633333333333333
1997,8,2.489999999999995
1997,9,1.8833333333333346
1997,10,0.4166666666666643
1997,11,1.3733333333333326
1997,12,2.92
1998,1,1.5833333333333335
1998,2,1.6500000000000004
1998,3,1.7999999999999998
1998,4,0.5033333333333339
1998,5,2.456666666666667
1998,6,1.7233333333333363
1998,7,1.2366666666666681
1998,8,2.0899999999999963
1998,9,-0.01666666666666572
1998,10,0.5166666666666639
1998,11,-1.5266666666666673
1998,12,0.31999999999999995
1999,1,1.7833333333333334
1999,2,-2.15
1999,3,1.5
1999,4,0.6033333333333335
1999,5,2.956666666666667
1999,6,0.1233333333333384
1999,7,1.4366666666666674
1999,8,1.0899999999999963
1999,9,2.283333333333333
1999,10,1.3166666666666647
1999,11,-0.726666666666667
1999,12,0.6199999999999999
2000,1,-1.4166666666666667
2000,2,1.9500000000000002
2000,3,1.7999999999999998
2000,4,1.8033333333333328
2000,5,3.0566666666666684
2000,6,3.023333333333337
2000,7,-1.2633333333333319
2000,8,1.889999999999997
2000,9,1.583333333333334
2000,10,0.7166666666666632
2000,11,2.073333333333333
2000,12,3.82
2001,1,2.6833333333333336
2001,2,2.1500000000000004
2001,3,3.3
2001,4,-0.7966666666666669
2001,5,3.1566666666666663
2001,6,0.02333333333333698
2001,7,0.836666666666666
2001,8,2.1899999999999977
2001,9,-1.8166666666666647
2001,10,3.6166666666666636
2001,11,-0.4266666666666672
2001,12,-1.28
2002,1,-0.31666666666666665
2002,2,3.55
2002,3,3.3
2002,4,1.8033333333333328
2002,5,0.2566666666666677
2002,6,3.3233333333333377
2002,7,0.4366666666666674
2002,8,0.5899999999999963
2002,9,0.08333333333333393
2002,10,0.9166666666666643
2002,11,2.973333333333333
2002,12,3.7199999999999998
2003,1,1.0833333333333335
2003,2,-2.25
2003,3,2.8999999999999995
2003,4,1.9033333333333342
2003,5,2.5566666666666684
2003,6,6.123333333333338
2003,7,2.836666666666666
2003,8,4.589999999999996
2003,9,0.9833333333333343
2003,10,-1.1833333333333353
2003,11,2.773333333333333
2003,12,2.52
2004,1,2.0833333333333335
2004,2,1.0500000000000003
2004,3,0.9000000000000004
2004,4,1.7033333333333331
2004,5,0.5566666666666684
2004,6,1.7233333333333363
2004,7,0.836666666666666
2004,8,1.7899999999999956
2004,9,1.8833333333333346
2004,10,2.516666666666664
2004,11,0.0733333333333328
2004,12,-0.3800000000000001
2005,1,-1.3166666666666667
2005,2,-2.9499999999999997
2005,3,1.5
2005,4,1.2033333333333331
2005,5,2.0566666666666684
2005,6,3.3233333333333377
2005,7,1.2366666666666681
2005,8,-0.2100000000000044
2005,9,1.983333333333336
2005,10,1.516666666666664
2005,11,0.0733333333333328
2005,12,-1.6800000000000002
2006,1,-1.4166666666666667
2006,2,-0.44999999999999973
2006,3,-0.7999999999999998
2006,4,1.4033333333333342
2006,5,1.156666666666668
2006,6,2.523333333333337
2006,7,4.236666666666668
2006,8,-1.110000000000003
2006,9,3.283333333333333
2006,10,3.3166666666666647
2006,11,2.973333333333333
2006,12,1.72
2007,1,3.783333333333333
2007,2,2.75
2007,3,1.9000000000000004
2007,4,5.803333333333333
2007,5,1.7566666666666677
2007,6,1.6233333333333384
2007,7,0.13666666666666671
2007,8,0.6899999999999977
2007,9,-0.11666666666666536
2007,10,0.4166666666666643
2007,11,0.1733333333333329
2007,12,0.5199999999999999
2008,1,3.283333333333333
2008,2,2.45
2008,3,1.1000000000000005
2008,4,0.8033333333333328
2008,5,3.1566666666666663
2008,6,2.2233333333333363
2008,7,1.0366666666666688
2008,8,1.6899999999999977
2008,9,0.08333333333333393
2008,10,1.2166666666666632
2008,11,0.9733333333333332
2008,12,0.72
2009,1,-1.9166666666666667
2009,2,-0.5499999999999998
2009,3,0.6000000000000005
2009,4,3.003333333333334
2009,5,2.6566666666666663
2009,6,1.4233333333333356
2009,7,1.4366666666666674
2009,8,3.6899999999999977
2009,9,2.1833333333333353
2009,10,0.8166666666666647
2009,11,3.273333333333333
2009,12,1.42
2010,1,-0.7166666666666666
2010,2,-0.04999999999999982
2010,3,0.7999999999999998
2010,4,2.403333333333334
2010,5,0.2566666666666677
2010,6,1.9233333333333356
2010,7,2.736666666666668
2010,8,0.5899999999999963
2010,9,0.18333333333333535
2010,10,0.8166666666666647
2010,11,2.073333333333333
2010,12,-0.18000000000000005
2011,1,0.9833333333333334
2011,2,1.35
2011,3,2.6000000000000005
2011,4,4.803333333333333
2011,5,3.2566666666666677
2011,6,1.8233333333333377
2011,7,-0.46333333333333115
2011,8,3.0899999999999963
2011,9,3.1833333333333353
2011,10,0.9166666666666643
2011,11,1.773333333333333
2011,12,2.32
2012,1,2.283333333333333
2012,2,-3.25
2012,3,3.8
2012,4,1.5033333333333339
2012,5,2.356666666666669
2012,6,3.023333333333337
2012,7,1.2366666666666681
2012,8,3.389999999999997
2012,9,1.283333333333335
2012,10,2.016666666666664
2012,11,2.973333333333333
2012,12,1.02
2013,1,1.6833333333333336
2013,2,-1.15
2013,3,0.2999999999999998
2013,4,1.8033333333333328
2013,5,-0.9433333333333316
2013,6,1.2233333333333363
2013,7,2.836666666666666
2013,8,2.5899999999999963
2013,9,1.6833333333333353
2013,10,3.2166666666666632
2013,11,0.37333333333333263
2013,12,0.9199999999999999
2014,1,3.3833333333333337
2014,2,2.6500000000000004
2014,3,3.1000000000000005
2014,4,3.403333333333334
2014,5,0.7566666666666677
2014,6,3.1233333333333384
2014,7,0.23666666666666814
2014,8,0.4899999999999949
2014,9,2.283333333333333
2014,10,3.516666666666664
2014,11,4.673333333333332
2014,12,3.12
2015,1,2.1833333333333336
2015,2,-0.24999999999999978
2015,3,2.6000000000000005
2015,4,2.803333333333333
2015,5,1.8566666666666674
2015,6,3.6233333333333384
2015,7,4.936666666666667
2015,8,2.989999999999995
2015,9,0.283333333333335
2015,10,1.016666666666664
2015,11,2.473333333333333
2015,12,2.62
2016,1,3.083333333333333
2016,2,2.8500000000000005
2016,3,1.2999999999999998
2016,4,1.9033333333333342
2016,5,0.956666666666667
2016,6,1.7233333333333363
2016,7,2.4366666666666674
2016,8,3.0899999999999963
2016,9,3.783333333333333
2016,10,0.6166666666666636
2016,11,2.473333333333333
2016,12,-0.28
2017,1,-1.5166666666666664
2017,2,3.75
2017,3,4.3999999999999995
2017,4,2.203333333333333
2017,5,2.6566666666666663
2017,6,4.723333333333336
2017,7,3.036666666666669
2017,8,3.389999999999997
2017,9,0.18333333333333535
2017,10,2.3166666666666647
2017,11,0.773333333333333
2017,12,-0.18000000000000005
2018,1,4.683333333333334
2018,2,-0.7499999999999998
2018,3,0.7000000000000002
2018,4,4.903333333333334
2018,5,3.0566666666666684
2018,6,4.123333333333338
2018,7,4.236666666666668
2018,8,3.889999999999997
2018,9,4.083333333333334
2018,10,2.9166666666666643
2018,11,3.3733333333333326
2018,12,3.32
2019,1,0.7833333333333334
2019,2,2.55
2019,3,2.7
2019,4,2.003333333333334
2019,5,-0.4433333333333316
2019,6,4.223333333333336
2019,7,3.9366666666666674
2019,8,3.0899999999999963
2019,9,2.783333333333333
2019,10,3.4166666666666643
2019,11,2.3733333333333326
2019,12,3.7199999999999998
