year,month,value
1951,3,-1.6266666666666687
1951,4,-0.46333333333333115
1951,5,-1.8700000000000028
1951,6,-1.3166666666666664
1951,7,-1.3066666666666684
1951,8,-1.3033333333333381
1951,9,-0.03666666666666707
1951,10,-1.483333333333336
1951,11,0.5533333333333328
1951,12,-2.1266666666666665
1952,1,-1.8399999999999996
1952,2,-3.0866666666666664
1952,3,0.47333333333333183
1952,4,1.23666666666667
1952,5,0.42999999999999616
1952,6,1.283333333333335
1952,7,2.1933333333333316
1952,8,-0.5033333333333374
1952,9,-3.236666666666668
1952,10,-1.283333333333335
1952,11,-1.646666666666667
1952,12,-0.9266666666666665
1953,1,-3.2399999999999993
1953,2,-2.786666666666666
1953,3,-0.326666666666668
1953,4,0.4366666666666692
1953,5,1.0299999999999958
1953,6,-2.1166666666666654
1953,7,-0.706666666666667
1953,8,-0.903333333333336
1953,9,0.3633333333333333
1953,10,0.216666666666665
1953,11,-1.746666666666667
1953,12,0.17333333333333334
1954,1,-2.4399999999999995
1954,2,-2.286666666666666
1954,3,-0.02666666666666817
1954,4,-2.063333333333331
1954,5,-1.6700000000000035
1954,6,0.0833333333333357
1954,7,-2.9066666666666663
1954,8,-2.303333333333338
1954,9,-0.03666666666666707
1954,10,-1.0833333333333357
1954,11,0.753333333333333
1954,12,0.7733333333333334
1955,1,0.4600000000000004
1955,2,-0.7866666666666664
1955,3,-2.6266666666666683
1955,4,0.4366666666666692
1955,5,-0.8700000000000028
1955,6,-0.8166666666666664
1955,7,-1.206666666666667
1955,8,-1.3033333333333381
1955,9,-0.9366666666666674
1955,10,-2.0833333333333357
1955,11,-1.5466666666666669
1955,12,1.9733333333333332
1956,1,1.3600000000000003
1956,2,-9.586666666666666
1956,3,-1.2266666666666683
1956,4,-1.9633333333333303
1956,5,0.22999999999999687
1956,6,-2.1166666666666654
1956,7,-1.706666666666667
1956,8,-3.303333333333338
1956,9,0.16333333333333222
1956,10,-2.983333333333336
1956,11,-2.146666666666667
1956,12,-0.7266666666666666
1957,1,-2.6399999999999997
1957,2,2.3133333333333335
1957,3,1.8733333333333313
1957,4,-0.5633333333333308
1957,5,-3.1700000000000035
1957,6,-1.3166666666666664
1957,7,-1.706666666666667
1957,8,-2.5033333333333374
1957,9,-1.2366666666666681
1957,10,-2.1833333333333353
1957,11,0.05333333333333279
1957,12,-1.4266666666666665
1958,1,-0.9399999999999996
1958,2,1.913333333333334
1958,3,-3.526666666666668
1958,4,-2.9633333333333303
1958,5,0.7299999999999969
1958,6,-2.1166666666666654
1958,7,-1.6066666666666656
1958,8,-1.2033333333333367
1958,9,1.0633333333333326
1958,10,-2.483333333333336
1958,11,-0.8466666666666667
1958,12,0.9733333333333336
1959,1,-0.03999999999999959
1959,2,-0.8866666666666663
1959,3,1.0733333333333315
1959,4,-0.16333333333333044
1959,5,-0.17000000000000348
1959,6,-0.5166666666666657
1959,7,0.4933333333333323
1959,8,-1.5033333333333374
1959,9,0.7633333333333319
1959,10,-1.5833333333333357
1959,11,-2.146666666666667
1959,12,0.8733333333333335
1960,1,-0.8399999999999996
1960,2,0.6133333333333337
1960,3,0.27333333333333165
1960,4,-0.36333333333332973
1960,5,0.5299999999999958
1960,6,0.283333333333335
1960,7,-3.206666666666667
1960,8,-2.403333333333336
1960,9,-2.736666666666668
1960,10,-1.983333333333336
1960,11,1.253333333333333
1960,12,-0.9266666666666665
1961,1,0.16000000000000036
1961,2,2.3133333333333335
1961,3,0.7733333333333317
1961,4,2.036666666666669
1961,5,-1.6700000000000035
1961,6,-0.31666666666666643
1961,7,-2.5066666666666677
1961,8,-1.903333333333336
1961,9,2.3633333333333333
1961,10,-0.283333333333335
1961,11,-0.746666666666667
1961,12,0.3733333333333335
1962,1,1.2600000000000002
1962,2,-1.1866666666666663
1962,3,-3.4266666666666685
1962,4,-0.9633333333333312
1962,5,-2.3700000000000028
1962,6,-1.6166666666666636
1962,7,-2.1066666666666656
1962,8,0.7966666666666633
1962,9,-0.5366666666666671
1962,10,-1.0833333333333357
1962,11,-2.4466666666666668
1962,12,-3.7266666666666666
1963,1,-5.639999999999999
1963,2,-5.086666666666666
1963,3,-2.1266666666666687
1963,4,0.2366666666666699
1963,5,-1.4700000000000042
1963,6,-1.716666666666665
1963,7,-0.706666666666667
1963,8,-3.103333333333339
1963,9,-0.8366666666666678
1963,10,-2.1833333333333353
1963,11,1.9533333333333331
1963,12,-3.5266666666666664
1964,1,-3.0399999999999996
1964,2,0.7133333333333338
1964,3,-1.7266666666666683
1964,4,0.13666666666667027
1964,5,0.42999999999999616
1964,6,0.0833333333333357
1964,7,0.6933333333333316
1964,8,-1.5033333333333374
1964,9,-0.3366666666666678
1964,10,-2.1833333333333353
1964,11,0.3533333333333335
1964,12,-2.0266666666666664
1965,1,-0.8399999999999996
1965,2,-3.5866666666666664
1965,3,-2.2266666666666683
1965,4,-1.8633333333333306
1965,5,-1.2700000000000031
1965,6,-0.6166666666666636
1965,7,-2.9066666666666663
1965,8,-2.903333333333336
1965,9,-3.036666666666667
1965,10,-1.3833333333333364
1965,11,-0.3466666666666667
1965,12,0.7733333333333334
1966,1,-1.9399999999999995
1966,2,3.1133333333333333
1966,3,-1.9266666666666685
1966,4,0.6366666666666703
1966,5,-0.17000000000000348
1966,6,0.4833333333333343
1966,7,-2.8066666666666684
1966,8,-2.103333333333339
1966,9,0.26333333333333186
1966,10,1.016666666666664
1966,11,-2.4466666666666668
1966,12,-0.12666666666666648
1967,1,-0.8399999999999996
1967,2,0.41333333333333355
1967,3,0.3733333333333313
1967,4,-1.4633333333333312
1967,5,-1.6700000000000035
1967,6,-1.716666666666665
1967,7,0.19333333333333158
1967,8,-1.6033333333333388
1967,9,-1.2366666666666681
1967,10,0.6166666666666636
1967,11,-0.3466666666666667
1967,12,-2.7266666666666666
1968,1,-2.0399999999999996
1968,2,0.21333333333333382
1968,3,-0.826666666666668
1968,4,0.2366666666666699
1968,5,-1.8700000000000028
1968,6,-1.216666666666665
1968,7,-1.8066666666666684
1968,8,-3.403333333333336
1968,9,-1.9366666666666674
1968,10,0.5166666666666639
1968,11,-0.8466666666666667
1968,12,-0.9266666666666665
1969,1,-0.03999999999999959
1969,2,-2.786666666666666
1969,3,-1.1266666666666687
1969,4,-0.8633333333333297
1969,5,-0.37000000000000277
1969,6,-3.216666666666665
1969,7,-0.706666666666667
1969,8,-1.7033333333333367
1969,9,-0.3366666666666678
1969,10,-1.1833333333333353
1969,11,-0.046666666666666856
1969,12,-4.326666666666666
1970,1,-1.0399999999999996
1970,2,0.41333333333333355
1970,3,-3.6266666666666683
1970,4,-2.8633333333333306
1970,5,-1.7700000000000031
1970,6,0.18333333333333357
1970,7,-1.3066666666666684
1970,8,-0.903333333333336
1970,9,-0.13666666666666671
1970,10,-2.283333333333335
1970,11,0.6533333333333333
1970,12,-1.4266666666666665
1971,1,-2.7399999999999993
1971,2,-0.7866666666666664
1971,3,-4.826666666666668
1971,4,1.23666666666667
1971,5,-0.17000000000000348
1971,6,-2.4166666666666643
1971,7,0.09333333333333371
1971,8,0.2966666666666633
1971,9,-1.4366666666666674
1971,10,-0.783333333333335
1971,11,-1.8466666666666667
1971,12,-1.3266666666666664
1972,1,-0.23999999999999955
1972,2,1.0133333333333336
1972,3,-0.02666666666666817
1972,4,-1.26333333333333
1972,5,-1.5700000000000038
1972,6,-2.4166666666666643
1972,7,-1.9066666666666663
1972,8,-1.903333333333336
1972,9,-3.736666666666668
1972,10,-2.8833333333333364
1972,11,0.5533333333333328
1972,12,-1.3266666666666664
1973,1,-1.1399999999999997
1973,2,-1.3866666666666663
1973,3,-2.1266666666666687
1973,4,-3.1633333333333304
1973,5,-0.2700000000000031
1973,6,-0.716666666666665
1973,7,-1.9066666666666663
1973,8,-0.10333333333333883
1973,9,-0.13666666666666671
1973,10,-2.483333333333336
1973,11,-1.3466666666666667
1973,12,-1.7266666666666666
1974,1,1.9600000000000004
1974,2,2.0133333333333336
1974,3,1.0733333333333315
1974,4,-0.7633333333333301
1974,5,-1.8700000000000028
1974,6,-2.4166666666666643
1974,7,-1.9066666666666663
1974,8,-0.6033333333333388
1974,9,-1.3366666666666678
1974,10,-5.483333333333336
1974,11,-0.24666666666666703
1974,12,1.1733333333333333
1975,1,2.0600000000000005
1975,2,-0.08666666666666645
1975,3,-1.826666666666668
1975,4,-0.7633333333333301
1975,5,-1.2700000000000031
1975,6,-2.4166666666666643
1975,7,-1.206666666666667
1975,8,-1.1033333333333388
1975,9,0.3633333333333333
1975,10,-2.8833333333333364
1975,11,0.45333333333333314
1975,12,-1.2266666666666666
1976,1,-0.33999999999999964
1976,2,-0.7866666666666664
1976,3,-1.7266666666666683
1976,4,-1.0633333333333308
1976,5,0.42999999999999616
1976,6,1.783333333333335
1976,7,0.19333333333333158
1976,8,-2.5033333333333374
1976,9,-2.536666666666667
1976,10,-0.48333333333333606
1976,11,-0.046666666666666856
1976,12,-1.6266666666666665
1977,1,0.16000000000000036
1977,2,3.0133333333333336
1977,3,1.2733333333333317
1977,4,-1.5633333333333308
1977,5,-1.9700000000000042
1977,6,-2.1166666666666654
1977,7,-1.9066666666666663
1977,8,-2.7033333333333367
1977,9,-1.9366666666666674
1977,10,-0.0833333333333357
1977,11,-0.046666666666666856
1977,12,0.0733333333333337
1978,1,-0.23999999999999955
1978,2,-0.48666666666666636
1978,3,-0.6266666666666687
1978,4,-1.9633333333333303
1978,5,-2.070000000000004
1978,6,-2.0166666666666657
1978,7,-2.5066666666666677
1978,8,-3.0033333333333374
1978,9,-1.3366666666666678
1978,10,-2.483333333333336
1978,11,-1.746666666666667
1978,12,0.6733333333333333
1979,1,-2.5399999999999996
1979,2,1.6133333333333333
1979,3,-0.02666666666666817
1979,4,-2.26333333333333
1979,5,-1.3700000000000028
1979,6,-0.716666666666665
1979,7,-1.0066666666666677
1979,8,-2.603333333333339
1979,9,-0.5366666666666671
1979,10,-0.283333333333335
1979,11,-0.9466666666666672
1979,12,1.0733333333333337
1980,1,-0.8399999999999996
1980,2,1.8133333333333335
1980,3,-1.0266666666666682
1980,4,-2.3633333333333306
1980,5,-2.770000000000003
1980,6,-3.0166666666666657
1980,7,-3.9066666666666663
1980,8,-0.903333333333336
1980,9,-0.3366666666666678
1980,10,-2.283333333333335
1980,11,-1.646666666666667
1980,12,-2.7266666666666666
1981,1,-2.1399999999999997
1981,2,-2.786666666666666
1981,3,1.7733333333333317
1981,4,0.9366666666666692
1981,5,-1.5700000000000038
1981,6,-1.1166666666666636
1981,7,-2.8066666666666684
1981,8,-0.903333333333336
1981,9,-0.13666666666666671
1981,10,-0.9833333333333361
1981,11,-1.0466666666666669
1981,12,-0.5266666666666664
1982,1,1.5600000000000005
1982,2,0.013333333333333641
1982,3,-1.1266666666666687
1982,4,-0.7633333333333301
1982,5,-0.6700000000000035
1982,6,-0.31666666666666643
1982,7,0.09333333333333371
1982,8,-1.5033333333333374
1982,9,0.663333333333334
1982,10,-1.283333333333335
1982,11,0.753333333333333
1982,12,1.1733333333333333
1983,1,0.6600000000000006
1983,2,-1.9866666666666664
1983,3,-0.22666666666666835
1983,4,-0.6633333333333304
1983,5,-2.8700000000000028
1983,6,0.0833333333333357
1983,7,2.5933333333333337
1983,8,-0.003333333333337407
1983,9,0.5633333333333326
1983,10,-0.5833333333333357
1983,11,-0.24666666666666703
1983,12,-0.32666666666666666
1984,1,0.3600000000000003
1984,2,-0.8866666666666663
1984,3,-2.6266666666666683
1984,4,-1.26333333333333
1984,5,-3.6700000000000035
1984,6,-1.5166666666666657
1984,7,-0.5066666666666677
1984,8,-1.0033333333333374
1984,9,-1.4366666666666674
1984,10,-0.3833333333333364
1984,11,0.9533333333333331
1984,12,0.27333333333333343
1985,1,-4.84
1985,2,-2.286666666666666
1985,3,-3.026666666666668
1985,4,-0.16333333333333044
1985,5,-1.6700000000000035
1985,6,-2.3166666666666647
1985,7,0.19333333333333158
1985,8,-1.1033333333333388
1985,9,1.0633333333333326
1985,10,0.216666666666665
1985,11,-2.546666666666667
1985,12,0.17333333333333334
1986,1,0.0600000000000005
1986,2,-4.1866666666666665
1986,3,-1.4266666666666685
1986,4,-2.6633333333333304
1986,5,1.3299999999999965
1986,6,-0.4166666666666643
1986,7,-0.3066666666666684
1986,8,-1.0033333333333374
1986,9,0.16333333333333222
1986,10,0.8166666666666647
1986,11,-0.4466666666666672
1986,12,-0.22666666666666657
1987,1,-3.34
1987,2,0.013333333333333641
1987,3,-2.526666666666668
1987,4,0.33666666666666956
1987,5,-2.970000000000004
1987,6,-2.3166666666666647
1987,7,-0.706666666666667
1987,8,-0.6033333333333388
1987,9,2.163333333333334
1987,10,0.6166666666666636
1987,11,0.753333333333333
1987,12,0.7733333333333334
1988,1,2.8600000000000008
1988,2,0.31333333333333346
1988,3,-1.0266666666666682
1988,4,-0.16333333333333044
1988,5,-0.17000000000000348
1988,6,-0.716666666666665
1988,7,-1.206666666666667
1988,8,0.09666666666666401
1988,9,-0.3366666666666678
1988,10,0.6166666666666636
1988,11,-0.746666666666667
1988,12,0.3733333333333335
1989,1,0.0600000000000005
1989,2,0.7133333333333338
1989,3,1.8733333333333313
1989,4,-1.4633333333333312
1989,5,1.2299999999999969
1989,6,-0.6166666666666636
1989,7,0.5933333333333337
1989,8,0.19666666666666188
1989,9,0.06333333333333258
1989,10,-0.0833333333333357
1989,11,-1.4466666666666672
1989,12,1.0733333333333337
1990,1,-0.13999999999999968
1990,2,4.213333333333334
1990,3,1.2733333333333317
1990,4,-1.4633333333333312
1990,5,1.4299999999999962
1990,6,-1.3166666666666664
1990,7,-0.4066666666666663
1990,8,0.596666666666664
1990,9,-0.3366666666666678
1990,10,0.8166666666666647
1990,11,-0.046666666666666856
1990,12,-1.5266666666666664
1991,1,0.8600000000000003
1991,2,-2.5866666666666664
1991,3,1.3733333333333313
1991,4,-1.3633333333333297
1991,5,-3.070000000000004
1991,6,-1.3166666666666664
1991,7,0.793333333333333
1991,8,1.596666666666664
1991,9,2.263333333333332
1991,10,-1.483333333333336
1991,11,-0.046666666666666856
1991,12,-1.3266666666666664
1992,1,-1.4399999999999995
1992,2,0.21333333333333382
1992,3,0.3733333333333313
1992,4,0.2366666666666699
1992,5,1.2299999999999969
1992,6,-1.3166666666666664
1992,7,-0.206666666666667
1992,8,2.2966666666666633
1992,9,0.06333333333333258
1992,10,-1.783333333333335
1992,11,1.4533333333333331
1992,12,-0.22666666666666657
1993,1,1.5600000000000005
1993,2,-1.7866666666666664
1993,3,-1.0266666666666682
1993,4,0.7366666666666699
1993,5,0.42999999999999616
1993,6,-0.01666666666666572
1993,7,-1.6066666666666656
1993,8,0.19666666666666188
1993,9,-1.6366666666666667
1993,10,-2.0833333333333357
1993,11,-1.8466666666666667
1993,12,1.8733333333333335
1994,1,1.7600000000000002
1994,2,1.2133333333333338
1994,3,3.673333333333332
1994,4,-1.6633333333333304
1994,5,0.42999999999999616
1994,6,0.0833333333333357
1994,7,2.1933333333333316
1994,8,1.3966666666666612
1994,9,-0.5366666666666671
1994,10,-0.0833333333333357
1994,11,3.053333333333333
1994,12,1.9733333333333332
1995,1,0.0600000000000005
1995,2,3.3133333333333335
1995,3,-1.326666666666668
1995,4,0.2366666666666699
1995,5,-0.6700000000000035
1995,6,-1.6166666666666636
1995,7,1.793333333333333
1995,8,-0.10333333333333883
1995,9,-2.236666666666668
1995,10,2.6166666666666636
1995,11,-0.1466666666666665
1995,12,-0.32666666666666666
1996,1,0.9600000000000004
1996,2,-1.1866666666666663
1996,3,-1.6266666666666687
1996,4,0.2366666666666699
1996,5,-0.6700000000000035
1996,6,0.5833333333333357
1996,7,-1.6066666666666656
1996,8,-1.5033333333333374
1996,9,-2.836666666666668
1996,10,-0.5833333333333357
1996,11,0.05333333333333279
1996,12,-0.5266666666666664
1997,1,-1.0399999999999996
1997,2,2.5133333333333336
1997,3,1.4733333333333318
1997,4,-0.16333333333333044
1997,5,0.12999999999999723
1997,6,-1.0166666666666657
1997,7,-2.1066666666666656
1997,8,1.1966666666666619
1997,9,1.0633333333333326
1997,10,-0.48333333333333606
1997,11,0.3533333333333335
1997,12,0.7733333333333334
1998,1,1.4600000000000004
1998,2,1.3133333333333335
1998,3,0.673333333333332
1998,4,-0.5633333333333308
1998,5,1.4299999999999962
1998,6,0.4833333333333343
1998,7,0.6933333333333316
1998,8,0.2966666666666633
1998,9,-0.7366666666666681
1998,10,0.016666666666663943
1998,11,-2.3466666666666667
1998,12,-1.4266666666666665
1999,1,0.4600000000000004
1999,2,-1.3866666666666663
1999,3,0.27333333333333165
1999,4,-0.5633333333333308
1999,5,1.929999999999998
1999,6,-1.216666666666665
1999,7,0.19333333333333158
1999,8,-0.2033333333333367
1999,9,2.163333333333334
1999,10,-0.283333333333335
1999,11,-1.746666666666667
1999,12,0.27333333333333343
2000,1,-0.8399999999999996
2000,2,1.8133333333333335
2000,3,0.27333333333333165
2000,4,0.5366666666666688
2000,5,1.7299999999999969
2000,6,1.4833333333333343
2000,7,-2.3066666666666684
2000,8,0.596666666666664
2000,9,0.7633333333333319
2000,10,0.5166666666666639
2000,11,1.1533333333333333
2000,12,2.0733333333333337
2001,1,1.6600000000000006
2001,2,2.1133333333333333
2001,3,2.5733333333333324
2001,4,-1.3633333333333297
2001,5,1.929999999999998
2001,6,-0.716666666666665
2001,7,-0.3066666666666684
2001,8,0.6966666666666619
2001,9,-2.536666666666667
2001,10,2.8166666666666647
2001,11,-1.5466666666666669
2001,12,-1.3266666666666664
2002,1,-0.4399999999999995
2002,2,3.5133333333333336
2002,3,1.2733333333333317
2002,4,0.5366666666666688
2002,5,-1.0700000000000038
2002,6,2.4833333333333343
2002,7,-0.6066666666666656
2002,8,-1.2033333333333367
2002,9,-0.6366666666666667
2002,10,0.216666666666665
2002,11,1.9533333333333331
2002,12,2.6733333333333333
2003,1,-0.23999999999999955
2003,2,-2.5866666666666664
2003,3,1.5733333333333315
2003,4,0.8366666666666696
2003,5,1.3299999999999965
2003,6,5.983333333333334
2003,7,1.8933333333333344
2003,8,4.096666666666664
2003,9,0.06333333333333258
2003,10,-2.6833333333333353
2003,11,0.05333333333333279
2003,12,-0.026666666666666394
2004,1,0.7600000000000002
2004,2,0.5133333333333336
2004,3,-1.1266666666666687
2004,4,0.5366666666666688
2004,5,-0.8700000000000028
2004,6,0.5833333333333357
2004,7,-0.706666666666667
2004,8,0.09666666666666401
2004,9,0.8633333333333333
2004,10,2.016666666666664
2004,11,-0.1466666666666665
2004,12,-0.22666666666666657
2005,1,-0.7399999999999995
2005,2,-2.3866666666666663
2005,3,0.07333333333333147
2005,4,0.33666666666666956
2005,5,0.6299999999999972
2005,6,2.283333333333335
2005,7,0.19333333333333158
2005,8,-1.403333333333336
2005,9,0.8633333333333333
2005,10,0.6166666666666636
2005,11,-0.746666666666667
2005,12,-2.2266666666666666
2006,1,-1.2399999999999995
2006,2,-1.0866666666666664
2006,3,-1.1266666666666687
2006,4,0.5366666666666688
2006,5,0.3299999999999965
2006,6,1.783333333333335
2006,7,3.4933333333333323
2006,8,-2.7033333333333367
2006,9,2.5633333333333326
2006,10,2.516666666666664
2006,11,2.1533333333333333
2006,12,0.7733333333333334
2007,1,2.7600000000000002
2007,2,3.1133333333333333
2007,3,0.47333333333333183
2007,4,4.63666666666667
2007,5,1.1299999999999972
2007,6,0.8833333333333364
2007,7,-1.3066666666666684
2007,8,-0.8033333333333381
2007,9,-0.7366666666666681
2007,10,-0.283333333333335
2007,11,-1.3466666666666667
2007,12,-0.32666666666666666
2008,1,2.2600000000000002
2008,2,1.4133333333333336
2008,3,-0.22666666666666835
2008,4,-0.46333333333333115
2008,5,1.6299999999999972
2008,6,0.783333333333335
2008,7,-0.206666666666667
2008,8,-0.2033333333333367
2008,9,-1.3366666666666678
2008,10,0.11666666666666359
2008,11,0.753333333333333
2008,12,-1.0266666666666664
2009,1,-1.7399999999999995
2009,2,-0.6866666666666663
2009,3,0.07333333333333147
2009,4,2.73666666666667
2009,5,2.8299999999999965
2009,6,0.4833333333333343
2009,7,0.293333333333333
2009,8,1.6966666666666619
2009,9,1.163333333333334
2009,10,-0.48333333333333606
2009,11,2.253333333333333
2009,12,-0.32666666666666666
2010,1,-1.9399999999999995
2010,2,-0.48666666666666636
2010,3,-0.6266666666666687
2010,4,1.3366666666666696
2010,5,-1.1700000000000035
2010,6,-0.11666666666666359
2010,7,1.8933333333333344
2010,8,-0.8033333333333381
2010,9,-1.036666666666667
2010,10,-0.9833333333333361
2010,11,0.753333333333333
2010,12,-2.3266666666666667
2011,1,0.9600000000000004
2011,2,0.6133333333333337
2011,3,0.9733333333333318
2011,4,3.536666666666669
2011,5,2.1299999999999972
2011,6,0.0833333333333357
2011,7,-2.4066666666666663
2011,8,0.6966666666666619
2011,9,1.7633333333333319
2011,10,-0.0833333333333357
2011,11,0.9533333333333331
2011,12,1.5733333333333337
2012,1,1.3600000000000003
2012,2,-4.586666666666666
2012,3,2.3733333333333313
2012,4,0.5366666666666688
2012,5,0.9299999999999962
2012,6,1.3833333333333364
2012,7,-0.4066666666666663
2012,8,1.1966666666666619
2012,9,0.06333333333333258
2012,10,0.11666666666666359
2012,11,1.4533333333333331
2012,12,0.3733333333333335
2013,1,-0.23999999999999955
2013,2,-2.0866666666666664
2013,3,-2.026666666666668
2013,4,0.6366666666666703
2013,5,-2.6700000000000035
2013,6,-0.716666666666665
2013,7,1.293333333333333
2013,8,0.4966666666666626
2013,9,0.46333333333333293
2013,10,1.716666666666665
2013,11,0.3533333333333335
2013,12,-1.1266666666666665
2014,1,2.56
2014,2,2.3133333333333335
2014,3,1.5733333333333315
2014,4,2.1366666666666703
2014,5,-0.6700000000000035
2014,6,1.3833333333333364
2014,7,-1.8066666666666684
2014,8,-1.5033333333333374
2014,9,1.2633333333333319
2014,10,2.6166666666666636
2014,11,2.6533333333333324
2014,12,1.6733333333333333
2015,1,1.0600000000000005
2015,2,-0.7866666666666664
2015,3,1.0733333333333315
2015,4,1.5366666666666688
2015,5,1.1299999999999972
2015,6,2.1833333333333336
2015,7,3.9933333333333323
2015,8,1.2966666666666633
2015,9,-0.6366666666666667
2015,10,-0.9833333333333361
2015,11,1.5533333333333328
2015,12,1.2733333333333334
2016,1,2.6600000000000006
2016,2,2.5133333333333336
2016,3,-0.5266666666666682
2016,4,0.33666666666666956
2016,5,-0.8700000000000028
2016,6,-0.01666666666666572
2016,7,0.5933333333333337
2016,8,0.8966666666666612
2016,9,2.5633333333333326
2016,10,-1.1833333333333353
2016,11,0.6533333333333333
2016,12,-1.2266666666666666
2017,1,-2.7399999999999993
2017,2,2.3133333333333335
2017,3,2.473333333333331
2017,4,0.8366666666666696
2017,5,0.8299999999999965
2017,6,3.1833333333333336
2017,7,1.1933333333333316
2017,8,1.6966666666666619
2017,9,-1.3366666666666678
2017,10,0.716666666666665
2017,11,0.15333333333333332
2017,12,-0.12666666666666648
2018,1,4.460000000000001
2018,2,-1.2866666666666664
2018,3,-0.9266666666666685
2018,4,3.6366666666666703
2018,5,1.3299999999999965
2018,6,1.9833333333333343
2018,7,2.0933333333333337
2018,8,2.196666666666662
2018,9,2.463333333333331
2018,10,1.216666666666665
2018,11,1.3533333333333335
2018,12,2.273333333333334
2019,1,0.26000000000000045
2019,2,1.4133333333333336
2019,3,1.973333333333331
2019,4,0.6366666666666703
2019,5,-1.7700000000000031
2019,6,2.1833333333333336
2019,7,2.3933333333333344
2019,8,1.096666666666664
2019,9,1.7633333333333319
2019,10,2.1166666666666636
2019,11,0.753333333333333
2019,12,2.273333333333334
