year,month,value
1954,5,0.5099999999999998
1954,6,1.2000000000000002
1954,7,-1.6199999999999992
1954,8,-1.1099999999999994
1954,9,0.6499999999999995
1954,10,0.9266666666666667
1954,11,1.336666666666666
1954,12,2.993333333333336
1955,1,1.7766666666666664
1955,2,-0.663333333333334
1955,3,-0.786666666666668
1955,4,0.7799999999999999
1955,5,0.5099999999999998
1955,6,0.7000000000000002
1955,7,0.5800000000000018
1955,8,-0.7099999999999991
1955,9,0.049999999999998934
1955,10,-0.47333333333333316
1955,11,0.13666666666666583
1955,12,3.9933333333333354
1956,1,1.376666666666666
1956,2,-7.463333333333335
1956,3,0.5133333333333328
1956,4,-0.9200000000000002
1956,5,1.4099999999999997
1956,6,-1.5999999999999996
1956,7,-0.11999999999999922
1956,8,-0.10999999999999943
1956,9,0.9499999999999984
1956,10,-0.8733333333333331
1956,11,-1.3633333333333342
1956,12,0.29333333333333567
1957,1,0.07666666666666622
1957,2,2.9366666666666656
1957,3,3.6133333333333324
1957,4,1.08
1957,5,-0.79
1957,6,0.8999999999999995
1957,7,-0.21999999999999886
1957,8,-0.6099999999999994
1957,9,-0.2500000000000009
1957,10,1.226666666666667
1957,11,1.436666666666666
1957,12,0.49333333333333584
1958,1,-0.9233333333333338
1958,2,3.136666666666666
1958,3,-2.6866666666666674
1958,4,-1.4200000000000002
1958,5,3.11
1958,6,-0.20000000000000018
1958,7,0.5800000000000018
1958,8,1.0899999999999999
1958,9,1.4499999999999984
1958,10,0.22666666666666702
1958,11,0.9366666666666661
1958,12,2.0933333333333355
1959,1,-0.023333333333333428
1959,2,1.336666666666666
1959,3,3.7133333333333325
1959,4,1.08
1959,5,1.6099999999999999
1959,6,0.8999999999999995
1959,7,1.7800000000000011
1959,8,-0.009999999999999787
1959,9,1.1499999999999995
1959,10,0.12666666666666693
1959,11,-0.7633333333333341
1959,12,1.4933333333333358
1960,1,0.2766666666666664
1960,2,0.9366666666666656
1960,3,1.7133333333333325
1960,4,0.7799999999999999
1960,5,2.11
1960,6,1.2999999999999998
1960,7,-1.5199999999999996
1960,8,-0.6099999999999994
1960,9,-1.6500000000000012
1960,10,-1.0733333333333333
1960,11,0.13666666666666583
1960,12,-0.30666666666666487
1961,1,-1.123333333333333
1961,2,2.836666666666666
1961,3,1.9133333333333322
1961,4,3.6799999999999997
1961,5,0.5099999999999998
1961,6,1.3999999999999995
1961,7,-0.7199999999999989
1961,8,0.1899999999999995
1961,9,2.9499999999999984
1961,10,1.126666666666667
1961,11,-0.06333333333333391
1961,12,2.493333333333336
1962,1,1.1766666666666659
1962,2,0.13666666666666583
1962,3,-2.6866666666666674
1962,4,-0.8200000000000001
1962,5,-0.4900000000000002
1962,6,0.0
1962,7,-0.21999999999999886
1962,8,1.8900000000000006
1962,9,-0.05000000000000071
1962,10,1.126666666666667
1962,11,-1.4633333333333338
1962,12,-1.5066666666666642
1963,1,-3.2233333333333345
1963,2,-4.663333333333334
1963,3,-0.3866666666666676
1963,4,1.2799999999999998
1963,5,0.5099999999999998
1963,6,0.20000000000000018
1963,7,1.0800000000000018
1963,8,-0.9100000000000001
1963,9,0.5499999999999989
1963,10,0.9266666666666667
1963,11,2.136666666666666
1963,12,-1.3066666666666649
1964,1,-0.12333333333333307
1964,2,1.7366666666666655
1964,3,1.5133333333333323
1964,4,1.88
1964,5,3.2099999999999995
1964,6,1.8999999999999995
1964,7,1.2800000000000011
1964,8,-0.41000000000000014
1964,9,0.5499999999999989
1964,10,-1.1733333333333331
1964,11,2.536666666666666
1964,12,0.19333333333333513
1965,1,1.7766666666666664
1965,2,-3.363333333333335
1965,3,0.013333333333332753
1965,4,-0.52
1965,5,0.7099999999999995
1965,6,0.8999999999999995
1965,7,-1.3199999999999985
1965,8,-1.0099999999999998
1965,9,-2.250000000000001
1965,10,0.726666666666667
1965,11,-0.4633333333333338
1965,12,0.9933333333333358
1966,1,-1.3233333333333341
1966,2,4.7366666666666655
1966,3,-0.18666666666666742
1966,4,1.88
1966,5,1.7099999999999995
1966,6,1.1000000000000005
1966,7,-1.7199999999999989
1966,8,-1.6099999999999994
1966,9,1.5499999999999998
1966,10,2.426666666666667
1966,11,-2.163333333333334
1966,12,0.9933333333333358
1967,1,0.37666666666666604
1967,2,0.03666666666666529
1967,3,2.2133333333333325
1967,4,-0.22000000000000008
1967,5,0.5099999999999998
1967,6,-0.2999999999999998
1967,7,1.2800000000000011
1967,8,-0.10999999999999943
1967,9,-0.7500000000000009
1967,10,2.026666666666667
1967,11,1.636666666666666
1967,12,0.5933333333333355
1968,1,-0.32333333333333414
1968,2,1.2366666666666655
1968,3,-0.08666666666666778
1968,4,1.2799999999999998
1968,5,0.31000000000000005
1968,6,-0.09999999999999964
1968,7,-0.5199999999999996
1968,8,-1.4100000000000001
1968,9,-0.9500000000000011
1968,10,2.1266666666666665
1968,11,0.9366666666666661
1968,12,-1.1066666666666638
1969,1,0.9766666666666666
1969,2,-2.863333333333335
1969,3,0.7133333333333325
1969,4,-0.020000000000000018
1969,5,2.2099999999999995
1969,6,-0.7999999999999998
1969,7,0.7800000000000011
1969,8,-0.9100000000000001
1969,9,0.8499999999999988
1969,10,2.6266666666666665
1969,11,0.03666666666666618
1969,12,-2.606666666666664
1970,1,0.9766666666666666
1970,2,-1.0633333333333344
1970,3,-1.5866666666666678
1970,4,-1.82
1970,5,-0.4900000000000002
1970,6,1.3999999999999995
1970,7,-0.3199999999999985
1970,8,-0.10999999999999943
1970,9,1.4499999999999984
1970,10,0.42666666666666675
1970,11,1.636666666666666
1970,12,-0.006666666666664156
1971,1,-0.12333333333333307
1971,2,0.336666666666666
1971,3,-2.786666666666668
1971,4,1.98
1971,5,1.7099999999999995
1971,6,-0.7999999999999998
1971,7,0.9800000000000004
1971,8,1.5899999999999999
1971,9,-0.7500000000000009
1971,10,1.5266666666666668
1971,11,-0.5633333333333339
1971,12,3.1933333333333356
1972,1,0.17666666666666586
1972,2,3.0366666666666657
1972,3,2.6133333333333324
1972,4,0.6799999999999999
1972,5,0.31000000000000005
1972,6,-0.5
1972,7,-0.8199999999999985
1972,8,-0.41000000000000014
1972,9,-3.450000000000001
1972,10,-0.8733333333333331
1972,11,0.636666666666666
1972,12,1.3933333333333353
1973,1,1.5766666666666662
1973,2,-0.8633333333333342
1973,3,-0.08666666666666778
1973,4,-2.42
1973,5,1.7099999999999995
1973,6,1.2999999999999998
1973,7,-0.8199999999999985
1973,8,1.5899999999999999
1973,9,0.9499999999999984
1973,10,0.02666666666666684
1973,11,0.7366666666666659
1973,12,0.8933333333333353
1974,1,3.876666666666666
1974,2,2.2366666666666655
1974,3,1.9133333333333322
1974,4,0.37999999999999995
1974,5,0.81
1974,6,-1.0999999999999996
1974,7,-0.11999999999999922
1974,8,1.0899999999999999
1974,9,-0.6500000000000012
1974,10,-4.773333333333333
1974,11,-0.5633333333333339
1974,12,3.5933333333333355
1975,1,3.576666666666666
1975,2,-0.26333333333333453
1975,3,-0.28666666666666796
1975,4,0.37999999999999995
1975,5,0.4099999999999997
1975,6,-1.2000000000000002
1975,7,0.08000000000000185
1975,8,0.08999999999999986
1975,9,1.6499999999999995
1975,10,-0.17333333333333334
1975,11,-0.3633333333333342
1975,12,1.1933333333333351
1976,1,1.9766666666666666
1976,2,1.9366666666666656
1976,3,-0.3866666666666676
1976,4,0.4799999999999999
1976,5,1.7099999999999995
1976,6,1.7000000000000002
1976,7,-0.019999999999999574
1976,8,-2.01
1976,9,-2.3500000000000005
1976,10,0.9266666666666667
1976,11,-0.663333333333334
1976,12,-1.4066666666666645
1977,1,0.876666666666666
1977,2,1.5366666666666653
1977,3,3.3133333333333326
1977,4,-0.52
1977,5,-0.0900000000000003
1977,6,-0.7000000000000002
1977,7,-0.9199999999999982
1977,8,-1.5099999999999998
1977,9,-0.6500000000000012
1977,10,1.6266666666666665
1977,11,-0.163333333333334
1977,12,1.5933333333333355
1978,1,0.2766666666666664
1978,2,-0.06333333333333435
1978,3,1.5133333333333323
1978,4,-0.32000000000000006
1978,5,-0.18999999999999995
1978,6,-0.7000000000000002
1978,7,-1.2199999999999989
1978,8,-0.6099999999999994
1978,9,0.5499999999999989
1978,10,0.726666666666667
1978,11,0.836666666666666
1978,12,1.9933333333333358
1979,1,-1.5233333333333334
1979,2,0.6366666666666658
1979,3,1.3133333333333326
1979,4,-1.6199999999999999
1979,5,0.10999999999999988
1979,6,1.1000000000000005
1979,7,-0.11999999999999922
1979,8,-1.0099999999999998
1979,9,-0.15000000000000124
1979,10,1.3266666666666667
1979,11,-0.663333333333334
1979,12,2.3933333333333353
1980,1,-1.623333333333333
1980,2,0.7366666666666655
1980,3,0.7133333333333325
1980,4,-1.6199999999999999
1980,5,-0.29000000000000004
1980,6,-0.8999999999999995
1980,7,-1.5199999999999996
1980,8,1.6899999999999995
1980,9,1.4499999999999984
1980,10,-0.6733333333333331
1980,11,-0.163333333333334
1980,12,-0.006666666666664156
1981,1,-0.7233333333333345
1981,2,-1.7633333333333336
1981,3,3.1133333333333324
1981,4,2.7800000000000002
1981,5,0.9099999999999997
1981,6,1.1000000000000005
1981,7,-0.9199999999999982
1981,8,1.0899999999999999
1981,9,0.7499999999999991
1981,10,-0.07333333333333325
1981,11,-0.663333333333334
1981,12,0.3933333333333353
1982,1,2.176666666666666
1982,2,-0.7633333333333345
1982,3,-0.786666666666668
1982,4,0.2799999999999999
1982,5,1.81
1982,6,1.6000000000000005
1982,7,2.1800000000000015
1982,8,0.1899999999999995
1982,9,2.05
1982,10,0.22666666666666702
1982,11,1.536666666666666
1982,12,1.8933333333333353
1983,1,3.676666666666666
1983,2,-2.863333333333335
1983,3,2.2133333333333325
1983,4,0.7799999999999999
1983,5,-0.4900000000000002
1983,6,1.1000000000000005
1983,7,3.4800000000000004
1983,8,0.4900000000000002
1983,9,1.1499999999999995
1983,10,2.1266666666666665
1983,11,1.436666666666666
1983,12,1.7933333333333357
1984,1,0.47666666666666657
1984,2,-1.663333333333334
1984,3,-1.5866666666666678
1984,4,-0.72
1984,5,-1.79
1984,6,0.0
1984,7,0.3800000000000008
1984,8,-0.009999999999999787
1984,9,-1.5500000000000007
1984,10,1.126666666666667
1984,11,2.036666666666666
1984,12,2.0933333333333355
1985,1,-2.823333333333334
1985,2,1.5366666666666653
1985,3,-0.786666666666668
1985,4,0.2799999999999999
1985,5,1.0100000000000002
1985,6,-0.5999999999999996
1985,7,1.7800000000000011
1985,8,0.2900000000000009
1985,9,1.8499999999999988
1985,10,2.026666666666667
1985,11,-2.5633333333333344
1985,12,3.8933333333333353
1986,1,0.2766666666666664
1986,2,-4.463333333333335
1986,3,1.1133333333333324
1986,4,-0.42000000000000015
1986,5,3.0100000000000002
1986,6,0.8999999999999995
1986,7,0.1800000000000015
1986,8,0.2900000000000009
1986,9,0.9499999999999984
1986,10,2.1266666666666665
1986,11,1.436666666666666
1986,12,1.6933333333333351
1987,1,-0.4233333333333338
1987,2,1.6366666666666658
1987,3,-2.6866666666666674
1987,4,1.38
1987,5,-0.3900000000000001
1987,6,-0.8999999999999995
1987,7,0.7800000000000011
1987,8,0.5899999999999999
1987,9,2.9499999999999984
1987,10,1.9266666666666672
1987,11,1.436666666666666
1987,12,4.293333333333336
1988,1,3.676666666666666
1988,2,-0.4633333333333347
1988,3,0.1133333333333324
1988,4,2.08
1988,5,2.4099999999999997
1988,6,-0.20000000000000018
1988,7,1.2800000000000011
1988,8,1.0899999999999999
1988,9,0.4499999999999993
1988,10,2.8266666666666667
1988,11,0.03666666666666618
1988,12,3.5933333333333355
1989,1,3.076666666666666
1989,2,3.5366666666666657
1989,3,3.6133333333333324
1989,4,0.37999999999999995
1989,5,2.0100000000000002
1989,6,-0.2999999999999998
1989,7,1.0800000000000018
1989,8,0.6899999999999995
1989,9,0.4499999999999993
1989,10,1.6266666666666665
1989,11,-0.2633333333333341
1989,12,2.693333333333335
1990,1,0.9766666666666666
1990,2,3.2366666666666655
1990,3,3.6133333333333324
1990,4,0.58
1990,5,3.11
1990,6,0.20000000000000018
1990,7,1.3800000000000008
1990,8,1.1899999999999995
1990,9,-0.35000000000000053
1990,10,2.3266666666666667
1990,11,-0.5633333333333339
1990,12,-1.2066666666666652
1991,1,0.17666666666666586
1991,2,-2.863333333333335
1991,3,4.313333333333333
1991,4,-0.1200000000000001
1991,5,-0.5900000000000003
1991,6,0.20000000000000018
1991,7,2.1800000000000015
1991,8,2.790000000000001
1991,9,2.4499999999999984
1991,10,0.12666666666666693
1991,11,-0.163333333333334
1991,12,0.3933333333333353
1992,1,0.876666666666666
1992,2,1.0366666666666653
1992,3,2.0133333333333323
1992,4,0.98
1992,5,3.4099999999999997
1992,6,0.0
1992,7,1.2800000000000011
1992,8,3.1899999999999995
1992,9,0.14999999999999947
1992,10,-0.6733333333333331
1992,11,2.936666666666666
1992,12,1.5933333333333355
1993,1,3.676666666666666
1993,2,0.03666666666666529
1993,3,0.7133333333333325
1993,4,2.08
1993,5,3.31
1993,6,1.5000000000000009
1993,7,-0.3199999999999985
1993,8,1.5899999999999999
1993,9,-0.9500000000000011
1993,10,-0.273333333333333
1993,11,-0.7633333333333341
1993,12,3.1933333333333356
1994,1,2.4766666666666666
1994,2,-0.4633333333333347
1994,3,5.313333333333333
1994,4,0.37999999999999995
1994,5,2.7099999999999995
1994,6,1.7000000000000002
1994,7,3.1800000000000015
1994,8,2.6899999999999995
1994,9,0.34999999999999876
1994,10,0.8266666666666667
1994,11,4.636666666666666
1994,12,4.493333333333336
1995,1,-0.023333333333333428
1995,2,3.2366666666666655
1995,3,-0.8866666666666676
1995,4,1.98
1995,5,2.0100000000000002
1995,6,-0.2999999999999998
1995,7,2.9800000000000004
1995,8,0.4900000000000002
1995,9,-2.1500000000000012
1995,10,3.6266666666666665
1995,11,0.636666666666666
1995,12,2.2933333333333357
1996,1,2.2766666666666664
1996,2,-1.5633333333333344
1996,3,-0.18666666666666742
1996,4,2.1799999999999997
1996,5,2.31
1996,6,2.000000000000001
1996,7,-0.11999999999999922
1996,8,-0.009999999999999787
1996,9,-2.250000000000001
1996,10,0.9266666666666667
1996,11,0.4366666666666661
1996,12,1.7933333333333357
1997,1,1.1766666666666659
1997,2,1.6366666666666658
1997,3,3.8133333333333326
1997,4,0.2799999999999999
1997,5,1.9099999999999997
1997,6,0.0
1997,7,-1.0199999999999996
1997,8,1.6899999999999995
1997,9,2.6499999999999995
1997,10,1.3266666666666667
1997,11,0.836666666666666
1997,12,2.7933333333333357
1998,1,1.2766666666666664
1998,2,2.9366666666666656
1998,3,1.5133333333333323
1998,4,0.4799999999999999
1998,5,2.61
1998,6,1.7999999999999998
1998,7,1.4800000000000004
1998,8,1.8900000000000006
1998,9,-0.45000000000000107
1998,10,0.32666666666666666
1998,11,-1.4633333333333338
1998,12,1.9933333333333358
1999,1,1.2766666666666664
1999,2,-0.4633333333333347
1999,3,1.9133333333333322
1999,4,0.98
1999,5,3.9099999999999997
1999,6,0.20000000000000018
1999,7,1.1800000000000015
1999,8,1.1899999999999995
1999,9,1.9499999999999984
1999,10,1.4266666666666667
1999,11,-1.263333333333334
1999,12,1.0933333333333355
2000,1,0.17666666666666586
2000,2,1.9366666666666656
2000,3,2.6133333333333324
2000,4,1.78
2000,5,3.31
2000,6,2.3
2000,7,-0.9199999999999982
2000,8,1.3900000000000006
2000,9,0.9499999999999984
2000,10,1.726666666666667
2000,11,-0.06333333333333391
2000,12,3.1933333333333356
2001,1,1.1766666666666659
2001,2,1.1366666666666658
2001,3,3.413333333333332
2001,4,-0.22000000000000008
2001,5,4.109999999999999
2001,6,0.2999999999999998
2001,7,1.1800000000000015
2001,8,2.3900000000000006
2001,9,-2.450000000000001
2001,10,3.526666666666667
2001,11,1.336666666666666
2001,12,0.6933333333333351
2002,1,2.4766666666666666
2002,2,3.636666666666666
2002,3,2.913333333333332
2002,4,1.98
2002,5,2.2099999999999995
2002,6,3.500000000000001
2002,7,0.5800000000000018
2002,8,0.4900000000000002
2002,9,-0.6500000000000012
2002,10,1.0266666666666668
2002,11,2.036666666666666
2002,12,3.2933333333333357
2003,1,0.37666666666666604
2003,2,-3.2633333333333336
2003,3,3.0133333333333323
2003,4,1.2799999999999998
2003,5,3.81
2003,6,5.6000000000000005
2003,7,2.1800000000000015
2003,8,4.59
2003,9,0.34999999999999876
2003,10,-1.373333333333333
2003,11,2.036666666666666
2003,12,2.8933333333333353
2004,1,0.9766666666666666
2004,2,1.0366666666666653
2004,3,0.9133333333333322
2004,4,1.68
2004,5,1.2099999999999995
2004,6,1.8999999999999995
2004,7,0.7800000000000011
2004,8,0.9900000000000002
2004,9,1.3499999999999988
2004,10,2.426666666666667
2004,11,1.236666666666666
2004,12,1.8933333333333353
2005,1,0.5766666666666662
2005,2,-2.9633333333333347
2005,3,1.4133333333333322
2005,4,1.98
2005,5,3.11
2005,6,3.1000000000000005
2005,7,1.1800000000000015
2005,8,-0.41000000000000014
2005,9,1.3499999999999988
2005,10,1.5266666666666668
2005,11,-0.163333333333334
2005,12,-0.9066666666666645
2006,1,-1.7233333333333345
2006,2,-0.5633333333333344
2006,3,-0.786666666666668
2006,4,1.68
2006,5,2.5100000000000002
2006,6,2.3
2006,7,3.280000000000001
2006,8,-1.6099999999999994
2006,9,2.55
2006,10,3.1266666666666665
2006,11,3.036666666666666
2006,12,3.5933333333333355
2007,1,4.476666666666667
2007,2,3.4366666666666656
2007,3,2.6133333333333324
2007,4,5.58
2007,5,3.31
2007,6,2.3999999999999995
2007,7,1.1800000000000015
2007,8,0.39000000000000057
2007,9,-0.6500000000000012
2007,10,1.226666666666667
2007,11,0.23666666666666591
2007,12,1.3933333333333353
2008,1,2.7766666666666664
2008,2,2.5366666666666653
2008,3,1.9133333333333322
2008,4,0.8799999999999999
2008,5,2.7099999999999995
2008,6,2.7
2008,7,0.8800000000000008
2008,8,1.3900000000000006
2008,9,-0.6500000000000012
2008,10,1.226666666666667
2008,11,0.03666666666666618
2008,12,1.4933333333333358
2009,1,-1.4233333333333338
2009,2,0.336666666666666
2009,3,1.8133333333333326
2009,4,2.9799999999999995
2009,5,4.209999999999999
2009,6,1.8999999999999995
2009,7,1.4800000000000004
2009,8,2.790000000000001
2009,9,2.3499999999999988
2009,10,0.8266666666666667
2009,11,2.136666666666666
2009,12,0.29333333333333567
2010,1,-2.0233333333333334
2010,2,-0.5633333333333344
2010,3,0.4133333333333322
2010,4,1.68
2010,5,1.6099999999999999
2010,6,2.3999999999999995
2010,7,3.080000000000002
2010,8,0.5899999999999999
2010,9,0.049999999999998934
2010,10,0.22666666666666702
2010,11,0.23666666666666591
2010,12,-0.10666666666666469
2011,1,1.0766666666666662
2011,2,2.136666666666666
2011,3,2.8133333333333326
2011,4,4.779999999999999
2011,5,4.01
2011,6,2.2
2011,7,-0.019999999999999574
2011,8,2.290000000000001
2011,9,2.4499999999999984
2011,10,1.126666666666667
2011,11,2.936666666666666
2011,12,3.0933333333333355
2012,1,2.4766666666666666
2012,2,-1.5633333333333344
2012,3,4.913333333333332
2012,4,1.18
2012,5,3.31
2012,6,3.000000000000001
2012,7,1.8800000000000008
2012,8,2.790000000000001
2012,9,1.0499999999999998
2012,10,1.126666666666667
2012,11,1.736666666666666
2012,12,0.6933333333333351
2013,1,2.076666666666666
2013,2,-2.163333333333334
2013,3,0.4133333333333322
2013,4,2.2800000000000002
2013,5,0.7099999999999995
2013,6,1.2999999999999998
2013,7,2.6800000000000015
2013,8,1.5899999999999999
2013,9,1.3499999999999988
2013,10,2.1266666666666665
2013,11,0.7366666666666659
2013,12,2.993333333333336
2014,1,2.176666666666666
2014,2,1.9366666666666656
2014,3,2.6133333333333324
2014,4,2.7800000000000002
2014,5,1.81
2014,6,1.8999999999999995
2014,7,0.3800000000000008
2014,8,-0.3100000000000005
2014,9,0.8499999999999988
2014,10,2.8266666666666667
2014,11,3.436666666666666
2014,12,4.293333333333336
2015,1,3.076666666666666
2015,2,-0.26333333333333453
2015,3,3.0133333333333323
2015,4,2.6799999999999997
2015,5,3.2099999999999995
2015,6,2.8
2015,7,4.580000000000002
2015,8,2.3900000000000006
2015,9,-0.5500000000000007
2015,10,0.9266666666666667
2015,11,3.336666666666666
2015,12,5.393333333333335
2016,1,2.076666666666666
2016,2,3.2366666666666655
2016,3,0.9133333333333322
2016,4,2.58
2016,5,1.5100000000000002
2016,6,1.7000000000000002
2016,7,1.9800000000000004
2016,8,1.5899999999999999
2016,9,2.1499999999999995
2016,10,0.42666666666666675
2016,11,1.136666666666666
2016,12,4.193333333333335
2017,1,-1.3233333333333341
2017,2,2.9366666666666656
2017,3,5.113333333333332
2017,4,2.58
2017,5,3.31
2017,6,3.8999999999999995
2017,7,1.8800000000000008
2017,8,2.59
2017,9,-1.450000000000001
2017,10,2.226666666666667
2017,11,0.13666666666666583
2017,12,0.8933333333333353
2018,1,3.376666666666666
2018,2,-2.363333333333335
2018,3,0.8133333333333326
2018,4,3.08
2018,5,4.01
2018,6,3.3
2018,7,2.780000000000001
2018,8,2.6899999999999995
2018,9,2.4499999999999984
2018,10,2.926666666666667
2018,11,2.036666666666666
2018,12,2.3933333333333353
2019,1,0.07666666666666622
2019,2,2.5366666666666653
2019,3,2.3133333333333326
2019,4,1.68
2019,5,0.10999999999999988
2019,6,4.6000000000000005
2019,7,2.780000000000001
2019,8,2.290000000000001
2019,9,1.0499999999999998
2019,10,2.726666666666667
2019,11,0.636666666666666
2019,12,3.7933333333333357
